Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.54,7.91,7.91,7.91,7.91
05-19-2016,7.91,8.00,8.00,8.00,8.00
05-20-2016,7.91,8.00,8.00,8.00,8.00
05-21-2016,7.91,8.00,8.00,8.00,8.00
05-23-2016,7.91,8.00,8.00,8.00,8.00
05-24-2016,7.91,8.00,8.00,8.00,8.00
05-25-2016,7.91,8.00,8.00,8.00,8.00
05-26-2016,7.91,8.00,8.00,8.00,8.00
05-27-2016,7.91,8.00,8.00,8.00,8.00
05-30-2016,8.00,8.40,8.40,8.40,8.40
05-31-2016,8.40,8.40,8.40,8.40,8.40
06-01-2016,8.40,8.40,8.40,8.40,8.40
06-02-2016,8.40,8.82,8.82,8.82,8.82
06-04-2016,8.82,9.20,9.26,9.20,9.26
06-06-2016,9.26,9.72,9.72,9.72,9.72
06-07-2016,9.26,9.72,9.72,9.72,9.72
06-08-2016,9.72,10.20,10.20,10.20,10.20
06-09-2016,9.72,10.20,10.20,10.20,10.20
06-10-2016,9.72,10.20,10.20,10.20,10.20
06-13-2016,9.72,10.20,10.20,10.20,10.20
06-14-2016,9.72,10.20,10.20,10.20,10.20
06-15-2016,9.72,10.20,10.20,10.20,10.20
06-16-2016,9.72,10.20,10.20,10.20,10.20
06-17-2016,9.72,10.20,10.20,10.20,10.20
06-19-2016,10.20,9.70,9.70,9.70,9.70
06-21-2016,10.20,9.70,9.70,9.70,9.70
06-22-2016,10.20,9.70,9.70,9.70,9.70
06-23-2016,10.20,9.70,9.70,9.70,9.70
06-24-2016,10.20,9.70,9.70,9.70,9.70
06-27-2016,10.20,9.70,9.70,9.70,9.70
06-28-2016,10.20,9.70,9.70,9.70,9.70
06-29-2016,9.70,9.25,9.25,9.25,9.25
06-30-2016,9.25,9.05,9.05,9.05,9.05
07-01-2016,9.25,9.05,9.05,9.05,9.05
07-05-2016,9.25,9.05,9.05,9.05,9.05
07-05-2016,9.25,9.05,9.05,9.05,9.05
07-08-2016,9.25,9.05,9.05,9.05,9.05
07-08-2016,9.25,9.05,9.05,9.05,9.05
07-11-2016,9.25,9.05,9.05,9.05,9.05
07-12-2016,9.05,9.50,9.50,9.50,9.50
