Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,356.50,359.00,362.40,341.70,347.10
05-19-2016,347.10,345.50,354.90,341.70,345.60
05-19-2016,345.60,344.90,354.00,344.90,350.80
05-20-2016,350.80,349.20,351.90,337.00,341.30
05-23-2016,341.30,343.00,345.50,332.80,336.15
05-24-2016,336.15,336.00,345.90,327.85,331.40
05-25-2016,331.40,344.50,348.05,340.50,345.65
05-26-2016,345.65,349.00,352.90,339.15,351.55
05-27-2016,351.55,353.70,369.90,348.10,364.80
05-30-2016,364.80,369.30,374.00,363.40,368.00
05-31-2016,368.00,369.50,372.00,364.50,368.70
06-01-2016,368.70,371.00,374.00,364.00,365.90
06-02-2016,365.90,363.95,364.40,356.25,358.40
06-04-2016,358.40,359.00,363.40,352.00,353.40
06-06-2016,353.40,352.05,357.30,347.00,347.95
06-07-2016,347.95,349.85,355.95,349.00,351.25
06-08-2016,351.25,350.00,355.50,346.00,351.40
06-09-2016,351.40,352.00,353.00,340.80,343.35
06-10-2016,343.35,343.95,353.70,340.80,345.05
06-13-2016,345.05,343.00,347.00,334.60,341.55
06-14-2016,341.55,342.95,352.00,342.10,347.45
06-15-2016,347.45,350.00,363.95,348.15,357.25
06-16-2016,357.25,358.10,359.30,349.00,350.80
06-17-2016,350.80,351.00,359.80,349.05,351.30
06-19-2016,351.30,348.00,353.00,343.15,348.55
06-21-2016,348.55,351.90,351.90,339.90,344.30
06-22-2016,344.30,347.90,351.00,342.10,342.35
06-23-2016,342.35,343.00,352.00,342.00,343.55
06-24-2016,343.55,341.00,341.00,321.15,325.15
06-27-2016,325.15,324.90,329.00,322.00,323.50
06-28-2016,323.50,328.80,335.45,321.25,327.85
06-29-2016,327.85,332.15,342.00,331.20,340.65
06-30-2016,340.65,344.00,354.50,342.35,345.30
07-01-2016,345.30,349.00,352.10,342.05,343.30
07-05-2016,343.30,346.00,351.25,342.05,345.15
07-05-2016,345.15,346.00,348.20,340.05,340.90
07-07-2016,340.90,343.65,348.00,341.00,342.05
07-08-2016,342.05,344.00,346.00,338.00,342.50
07-11-2016,342.50,343.00,359.80,340.10,355.25
07-12-2016,355.25,356.00,360.00,348.60,350.75
