Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,4.12,4.23,4.80,4.05,4.79

06-08-2016,4.79,4.80,4.80,4.42,4.63
06-09-2016,4.63,4.46,4.64,4.35,4.36
06-10-2016,4.36,4.17,4.57,4.17,4.29
06-13-2016,4.29,4.43,4.43,4.25,4.25
06-14-2016,4.25,4.35,4.52,4.25,4.48
06-15-2016,4.48,4.59,4.59,4.30,4.43
06-16-2016,4.43,4.45,4.45,4.30,4.35
06-17-2016,4.35,4.38,4.43,4.15,4.20
06-19-2016,4.20,4.31,4.33,4.17,4.25
06-21-2016,4.25,4.60,4.60,4.21,4.39
06-22-2016,4.39,4.40,4.40,4.15,4.21
06-23-2016,4.21,4.32,4.50,4.20,4.43
06-24-2016,4.43,4.23,4.23,3.90,4.00
06-27-2016,4.00,4.18,4.18,3.95,4.00
06-28-2016,4.00,4.05,4.05,3.97,4.01
06-29-2016,4.01,4.00,4.03,3.95,4.00
06-30-2016,4.00,4.03,4.03,3.95,4.00
07-01-2016,4.00,3.92,4.00,3.92,4.00
07-05-2016,4.00,3.95,4.00,3.80,4.00
07-05-2016,4.00,4.00,4.00,3.85,3.98
07-08-2016,3.98,4.00,4.00,3.90,3.91
07-08-2016,3.91,4.00,4.00,3.86,3.98
07-11-2016,3.98,4.00,4.00,3.81,4.00
07-12-2016,3.99,3.86,4.00,3.86,3.99
