Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,281.40,283.00,283.00,277.00,278.50
05-19-2016,278.50,276.40,280.00,272.40,278.10
05-20-2016,278.10,273.00,276.30,271.00,273.90
05-21-2016,273.90,274.00,277.90,271.00,271.20
05-23-2016,271.20,274.00,274.00,270.75,270.75
05-24-2016,270.75,270.35,271.80,263.00,271.60
05-25-2016,271.60,272.00,287.40,272.00,277.60
05-26-2016,277.60,276.00,280.00,273.00,277.10
05-27-2016,277.10,275.10,276.30,274.90,275.00
05-30-2016,275.00,276.00,279.95,276.00,278.35
05-31-2016,278.35,276.00,278.00,273.30,274.85
06-01-2016,274.85,272.50,276.45,270.00,270.10
06-02-2016,270.10,269.00,274.00,267.00,270.05
06-04-2016,270.05,269.60,269.60,260.05,262.65
06-06-2016,262.65,273.00,278.00,270.00,273.00
06-07-2016,272.60,273.60,279.90,265.00,273.15
06-08-2016,273.15,276.95,277.60,270.00,274.90
06-09-2016,274.90,276.95,277.90,271.90,273.50
06-10-2016,273.50,277.95,281.00,277.00,278.80
06-13-2016,278.80,278.00,279.50,273.10,274.15
06-14-2016,274.15,273.40,277.00,272.50,276.25
06-15-2016,276.25,276.80,280.00,272.00,276.10
06-16-2016,276.10,272.00,274.05,271.00,273.20
06-17-2016,273.20,274.95,279.00,265.50,272.25
06-19-2016,272.25,273.50,274.30,268.00,270.00
06-21-2016,270.00,275.00,279.50,270.40,275.20
06-22-2016,275.20,272.50,279.00,270.20,274.85
06-23-2016,274.85,271.20,279.00,270.00,277.75
06-24-2016,277.75,269.10,278.75,268.15,276.85
06-27-2016,276.85,279.00,280.50,273.95,277.10
06-28-2016,277.10,274.10,279.00,271.15,271.80
06-29-2016,271.80,275.00,279.00,275.00,277.00
06-30-2016,277.00,280.00,284.00,279.90,281.40
07-01-2016,281.40,285.00,290.00,284.00,288.40
07-05-2016,288.40,290.00,290.00,280.50,281.60
07-05-2016,281.60,285.00,288.00,275.00,279.35
07-08-2016,279.35,280.00,281.00,276.00,280.00
07-08-2016,280.00,278.45,283.00,278.40,278.50
07-11-2016,278.50,279.65,280.00,276.00,276.15
07-12-2016,276.15,280.00,288.00,280.00,286.75
