Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,282.40,286.30,286.30,280.70,284.30
05-19-2016,284.30,281.90,292.00,281.90,287.70
05-20-2016,287.70,291.00,292.50,285.00,285.10
05-21-2016,285.10,286.20,300.00,284.00,297.40
05-23-2016,297.40,300.00,301.55,285.00,286.40
05-24-2016,286.40,285.05,287.00,284.00,284.10
05-25-2016,284.10,286.00,289.80,284.00,284.55
05-26-2016,284.55,284.00,284.00,277.20,280.50
05-27-2016,280.50,289.35,289.35,280.00,283.95
05-30-2016,283.95,284.10,290.00,275.15,278.55
05-31-2016,278.55,286.45,286.45,280.05,280.10
06-01-2016,280.10,278.05,279.00,273.95,276.90
06-02-2016,276.90,272.10,274.95,270.10,271.85
06-04-2016,271.85,272.50,274.00,268.30,271.35
06-06-2016,271.35,269.50,269.95,263.40,269.00
06-07-2016,268.90,265.60,274.90,265.00,265.60
06-08-2016,265.60,266.00,279.00,266.00,275.20
06-09-2016,275.20,286.10,286.80,280.15,283.55
06-10-2016,283.55,281.00,287.00,273.20,286.00
06-13-2016,286.00,285.00,309.50,282.00,303.30
06-14-2016,303.30,307.00,323.55,304.50,316.15
06-15-2016,316.15,317.00,323.00,311.15,314.25
06-16-2016,314.25,312.90,313.90,305.00,306.00
06-17-2016,306.00,309.00,314.00,306.65,308.75
06-19-2016,308.75,303.10,306.00,303.00,305.25
06-21-2016,305.25,309.00,309.00,299.00,300.80
06-22-2016,300.80,300.00,310.00,298.10,303.70
06-23-2016,303.70,299.25,301.35,297.00,297.90
06-24-2016,297.90,285.15,298.00,281.30,294.80
06-27-2016,294.80,288.20,293.00,288.20,292.45
06-28-2016,292.45,292.50,299.00,292.50,296.55
06-29-2016,296.55,295.00,306.90,295.00,305.65
06-30-2016,305.65,310.00,312.85,306.50,307.90
07-01-2016,307.90,307.00,336.00,307.00,329.05
07-05-2016,329.05,350.00,355.25,341.00,345.80
07-05-2016,345.80,356.60,356.60,326.00,327.70
07-08-2016,327.70,328.15,348.95,328.15,342.55
07-08-2016,342.55,339.90,341.45,334.00,338.85
07-11-2016,338.85,343.25,343.25,335.00,336.80
07-12-2016,336.80,336.90,346.00,332.30,339.30
