Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.32,8.48,8.48,8.16,8.16
05-19-2016,8.32,8.48,8.48,8.16,8.16
05-20-2016,8.32,8.48,8.48,8.16,8.16
05-21-2016,8.16,8.32,8.32,8.32,8.32
05-23-2016,8.16,8.32,8.32,8.32,8.32
05-24-2016,8.16,8.32,8.32,8.32,8.32
05-25-2016,8.16,8.32,8.32,8.32,8.32
05-26-2016,8.16,8.32,8.32,8.32,8.32
05-27-2016,8.16,8.32,8.32,8.32,8.32
05-30-2016,8.16,8.32,8.32,8.32,8.32
05-31-2016,8.16,8.32,8.32,8.32,8.32
06-01-2016,8.16,8.32,8.32,8.32,8.32
06-02-2016,8.16,8.32,8.32,8.32,8.32
06-04-2016,8.16,8.32,8.32,8.32,8.32
06-06-2016,8.16,8.32,8.32,8.32,8.32
06-07-2016,8.16,8.32,8.32,8.32,8.32
06-08-2016,8.16,8.32,8.32,8.32,8.32
06-09-2016,8.16,8.32,8.32,8.32,8.32
06-10-2016,8.16,8.32,8.32,8.32,8.32
06-13-2016,8.16,8.32,8.32,8.32,8.32
06-14-2016,8.16,8.32,8.32,8.32,8.32
06-15-2016,8.16,8.32,8.32,8.32,8.32
06-16-2016,8.16,8.32,8.32,8.32,8.32
06-18-2016,8.16,8.32,8.32,8.32,8.32
06-19-2016,8.16,8.32,8.32,8.32,8.32
06-21-2016,8.16,8.32,8.32,8.32,8.32
06-22-2016,8.16,8.32,8.32,8.32,8.32
06-23-2016,8.32,8.17,8.17,8.17,8.17
06-24-2016,8.32,8.17,8.17,8.17,8.17
06-27-2016,8.32,8.17,8.17,8.17,8.17
06-28-2016,8.17,8.02,8.02,8.02,8.02
06-29-2016,8.17,8.02,8.02,8.02,8.02
06-30-2016,8.17,8.02,8.02,8.02,8.02
07-01-2016,8.17,8.02,8.02,8.02,8.02
07-05-2016,8.17,8.02,8.02,8.02,8.02
07-05-2016,8.17,8.02,8.02,8.02,8.02
07-08-2016,8.17,8.02,8.02,8.02,8.02
07-08-2016,8.17,8.02,8.02,8.02,8.02
07-11-2016,8.17,8.02,8.02,8.02,8.02
07-12-2016,8.17,8.02,8.02,8.02,8.02
