Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,15.80,17.05,17.05,15.65,15.75
05-19-2016,15.75,15.85,16.05,15.70,15.95
05-20-2016,15.95,15.75,16.00,15.00,15.15
05-21-2016,15.15,15.00,15.45,14.60,15.20
05-23-2016,15.20,15.30,15.40,14.90,15.30
05-24-2016,15.30,14.90,17.25,14.90,16.55
05-25-2016,16.55,16.65,16.80,16.10,16.20
05-26-2016,16.20,16.45,16.75,15.80,16.05
05-27-2016,16.05,15.85,16.40,15.85,16.00
05-30-2016,16.00,16.30,16.50,15.90,15.95
05-31-2016,15.95,16.05,16.05,15.20,15.55
06-01-2016,15.55,15.75,15.75,15.25,15.25
06-02-2016,15.25,15.30,16.20,15.10,15.80
06-04-2016,15.80,15.50,16.00,14.90,15.25
06-06-2016,15.25,15.20,15.35,14.80,14.80
06-07-2016,14.85,15.00,15.50,14.80,14.95
06-08-2016,14.95,14.90,15.35,14.90,15.05
06-09-2016,15.05,14.85,15.15,14.85,15.10
06-10-2016,15.10,15.30,15.30,14.90,14.95
06-13-2016,14.95,15.00,15.25,14.95,15.20
06-14-2016,15.20,14.25,15.30,14.25,14.95
06-15-2016,14.95,15.10,15.50,15.00,15.30
06-16-2016,15.30,15.30,15.45,15.00,15.10
06-17-2016,15.10,15.30,15.35,14.90,15.10
06-19-2016,15.10,14.90,15.65,14.90,15.50
06-21-2016,15.50,15.75,15.75,15.15,15.20
06-22-2016,15.20,15.00,15.40,15.00,15.05
06-23-2016,15.05,15.25,15.25,14.85,14.95
06-24-2016,14.95,14.55,15.00,14.00,14.70
06-27-2016,14.70,14.95,15.35,14.80,14.85
06-28-2016,14.85,15.05,17.80,15.05,17.40
06-29-2016,17.40,17.20,17.90,17.05,17.15
06-30-2016,17.15,17.45,17.70,16.50,16.60
07-01-2016,16.60,17.35,17.35,16.25,16.45
07-05-2016,16.45,16.55,16.60,16.20,16.35
07-05-2016,16.35,16.10,17.30,15.80,16.90
07-08-2016,16.90,17.00,17.35,16.70,16.90
07-08-2016,16.90,17.40,17.40,16.75,16.95
07-11-2016,16.95,17.15,19.35,16.90,18.50
07-12-2016,18.50,18.75,20.00,18.65,19.25
