Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.06,4.25,4.25,3.87,4.25
05-19-2016,4.25,4.04,4.04,4.04,4.04
05-20-2016,4.25,4.04,4.04,4.04,4.04
05-21-2016,4.25,4.04,4.04,4.04,4.04
05-23-2016,4.25,4.04,4.04,4.04,4.04
05-24-2016,4.25,4.04,4.04,4.04,4.04
05-25-2016,4.04,3.84,4.20,3.84,4.19
05-26-2016,4.19,4.21,4.21,4.00,4.00
05-27-2016,4.00,4.00,4.19,3.80,3.80
05-30-2016,4.00,4.00,4.19,3.80,3.80
05-31-2016,3.80,3.61,3.61,3.61,3.61
06-01-2016,3.80,3.61,3.61,3.61,3.61
06-02-2016,3.61,3.43,3.43,3.43,3.43
06-04-2016,3.61,3.43,3.43,3.43,3.43
06-06-2016,3.43,3.26,3.60,3.26,3.60
06-07-2016,3.60,3.42,3.78,3.42,3.45
06-08-2016,3.60,3.42,3.78,3.42,3.45
06-09-2016,3.45,3.62,3.62,3.62,3.62
06-10-2016,3.45,3.62,3.62,3.62,3.62
06-13-2016,3.45,3.62,3.62,3.62,3.62
06-14-2016,3.45,3.62,3.62,3.62,3.62
06-15-2016,3.45,3.62,3.62,3.62,3.62
06-16-2016,3.45,3.62,3.62,3.62,3.62
06-17-2016,3.45,3.62,3.62,3.62,3.62
06-19-2016,3.45,3.62,3.62,3.62,3.62
06-21-2016,3.62,3.80,3.80,3.80,3.80
06-22-2016,3.80,3.99,3.99,3.99,3.99
06-23-2016,3.99,4.18,4.18,4.18,4.18
06-24-2016,4.18,4.34,4.34,4.34,4.34
06-27-2016,4.18,4.34,4.34,4.34,4.34
06-28-2016,4.34,4.55,4.55,4.55,4.55
06-29-2016,4.34,4.55,4.55,4.55,4.55
06-30-2016,4.34,4.55,4.55,4.55,4.55
07-01-2016,4.55,4.77,4.77,4.77,4.77
07-05-2016,4.55,4.77,4.77,4.77,4.77
07-05-2016,4.77,4.54,4.54,4.54,4.54
07-08-2016,4.54,4.70,4.70,4.70,4.70
07-08-2016,4.70,4.47,4.47,4.47,4.47
07-11-2016,4.47,4.68,4.68,4.68,4.68
07-12-2016,4.47,4.68,4.68,4.68,4.68
