Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,161.85,158.00,164.30,158.00,159.95
05-19-2016,159.95,159.00,164.10,158.50,163.05
05-20-2016,163.05,164.40,166.70,162.10,163.85
05-20-2016,163.85,164.00,166.30,163.10,163.60
05-23-2016,163.60,162.95,165.35,160.35,161.05
05-24-2016,161.05,161.75,163.55,160.50,161.30
05-25-2016,161.30,162.95,165.10,162.60,163.40
05-26-2016,163.40,162.90,167.90,162.55,165.40
05-27-2016,165.40,166.00,173.50,165.75,172.05
05-30-2016,172.05,173.80,179.80,173.55,177.45
05-31-2016,177.45,178.40,181.80,178.00,180.75
06-01-2016,180.75,181.00,181.00,178.10,178.95
06-02-2016,178.95,180.60,180.60,173.10,173.95
06-04-2016,173.95,175.60,177.75,175.00,175.50
06-06-2016,175.50,177.30,177.30,173.10,176.90
06-07-2016,176.90,178.80,187.50,176.80,186.05
06-08-2016,186.05,187.60,187.60,184.15,185.05
06-09-2016,185.05,184.55,185.25,178.10,179.05
06-10-2016,179.05,179.60,189.70,179.60,185.05
06-13-2016,185.05,183.90,190.70,181.30,189.40
06-14-2016,189.40,175.00,182.90,174.20,179.15
06-15-2016,179.15,179.00,182.00,176.00,178.45
06-16-2016,178.45,180.00,184.90,175.50,182.40
06-17-2016,182.40,184.60,186.55,181.35,184.65
06-19-2016,184.65,182.00,186.45,181.20,183.10
06-21-2016,183.10,184.00,196.60,183.90,191.00
06-22-2016,191.00,192.80,192.80,187.20,188.20
06-23-2016,188.20,189.20,190.95,186.10,187.20
06-24-2016,187.20,185.00,185.00,176.00,177.95
06-27-2016,177.95,177.95,180.60,175.55,176.85
06-28-2016,176.85,178.85,182.75,177.15,179.50
06-29-2016,179.50,179.50,181.50,179.40,180.00
06-30-2016,180.00,180.90,185.90,180.70,183.90
07-01-2016,183.90,165.55,166.60,156.35,157.50
07-05-2016,157.50,158.00,159.75,152.80,154.60
07-05-2016,154.60,153.20,158.60,153.20,155.50
07-08-2016,155.50,156.00,157.85,149.95,150.75
07-08-2016,150.75,151.00,152.80,147.30,148.75
07-11-2016,148.75,150.00,151.75,147.70,148.45
07-12-2016,148.45,148.00,148.50,144.05,144.80
