Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,67.15,68.00,68.95,66.40,66.75
05-19-2016,66.75,67.35,68.70,65.20,67.85
05-20-2016,67.85,67.70,68.10,65.40,66.00
05-21-2016,66.00,67.00,67.00,65.80,66.00
05-23-2016,66.00,65.85,69.60,65.20,67.60
05-24-2016,67.60,67.20,67.80,65.85,66.30
05-25-2016,66.30,66.55,68.00,66.00,66.10
05-26-2016,66.10,66.40,67.50,64.55,66.55
05-27-2016,66.55,66.60,68.00,66.00,66.50
05-30-2016,66.50,66.50,66.90,64.35,64.90
05-31-2016,64.90,64.00,64.00,55.60,59.45
06-01-2016,59.45,59.00,62.40,59.00,60.50
06-02-2016,60.50,60.80,63.35,60.05,61.95
06-04-2016,61.95,61.60,63.00,61.50,61.65
06-06-2016,61.65,62.70,63.25,58.50,59.30
06-07-2016,59.30,59.40,61.25,58.00,60.05
06-08-2016,60.05,59.25,62.20,59.25,61.15
06-09-2016,61.15,62.15,62.25,59.40,59.70
06-10-2016,59.70,59.50,61.00,58.25,58.50
06-13-2016,58.50,58.00,61.00,56.00,59.20
06-14-2016,59.20,59.00,60.20,59.00,59.30
06-15-2016,59.30,60.20,61.50,59.00,59.40
06-16-2016,59.40,60.00,64.40,58.00,63.15
06-17-2016,63.15,63.05,66.00,62.10,62.90
06-19-2016,62.90,61.80,64.00,60.70,61.95
06-21-2016,61.95,61.70,64.60,60.15,63.55
06-22-2016,63.55,64.25,67.80,62.45,64.75
06-23-2016,64.75,63.70,66.60,61.00,63.95
06-24-2016,63.95,62.70,63.40,57.00,62.50
06-27-2016,62.50,63.30,64.00,62.10,62.30
06-28-2016,62.30,62.05,63.55,61.50,61.95
06-29-2016,61.95,62.95,66.50,62.50,66.05
06-30-2016,66.05,66.25,66.60,64.10,64.45
07-01-2016,64.45,64.80,67.00,64.50,66.15
07-05-2016,66.15,65.55,68.55,65.45,66.30
07-05-2016,66.30,66.15,66.15,64.25,65.00
07-08-2016,65.00,64.65,67.20,64.65,66.00
07-08-2016,66.00,66.95,67.25,64.35,64.70
07-11-2016,64.70,65.00,65.75,63.35,63.95
07-12-2016,63.95,63.80,64.80,62.10,62.95
