Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,15.00,15.60,15.75,15.60,15.75

06-08-2016,15.75,14.30,15.00,14.30,15.00
06-09-2016,15.00,15.00,15.00,14.50,14.60
06-10-2016,14.60,15.60,15.60,14.50,14.50
06-13-2016,14.50,14.50,14.50,14.00,14.50
06-14-2016,14.50,14.10,14.25,14.00,14.00
06-15-2016,14.00,14.05,15.25,14.00,14.45
06-16-2016,14.45,14.00,14.00,13.00,13.50
06-17-2016,13.50,14.50,14.50,13.50,13.50
06-19-2016,13.50,14.00,14.00,13.10,13.10
06-21-2016,13.10,13.00,13.50,13.00,13.50
06-22-2016,13.50,13.05,14.00,13.05,13.35
06-23-2016,13.35,13.50,15.00,13.50,15.00
06-24-2016,15.00,14.00,15.75,13.50,15.75
06-27-2016,15.75,14.50,15.60,14.50,15.60
06-28-2016,15.60,16.00,16.00,14.55,14.75
06-29-2016,14.75,15.90,15.90,14.75,14.90
06-30-2016,14.90,15.85,15.85,15.00,15.00
07-01-2016,15.00,14.75,15.75,14.75,15.50
07-05-2016,15.50,15.25,15.25,15.25,15.25
07-05-2016,15.25,15.25,15.25,14.75,14.75
07-07-2016,14.75,15.00,15.95,14.90,15.95
07-08-2016,15.95,14.50,15.75,14.50,14.50
07-11-2016,14.50,14.75,14.75,14.50,14.50
07-12-2016,14.50,15.00,15.00,14.00,14.75
07-13-2016,14.75,14.90,14.90,14.50,14.50
