Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9200.35,9301.00,10167.05,9150.00,9490.20
05-19-2016,9490.20,9454.00,9456.70,9150.00,9237.65
05-20-2016,9237.65,9350.00,9353.00,9113.00,9175.55
05-21-2016,9175.55,9050.00,9159.00,8990.00,9023.50
05-23-2016,9023.50,9050.50,9060.00,8782.80,8809.05
05-24-2016,8809.05,8919.75,8919.75,8610.00,8655.85
05-25-2016,8655.85,8870.00,8870.00,8620.90,8781.40
05-26-2016,8781.40,8930.00,8965.00,8800.00,8800.00
05-27-2016,8800.00,8840.00,8880.00,8800.00,8805.15
05-30-2016,8805.15,8980.00,8980.00,8830.00,8863.50
05-31-2016,8863.50,8920.00,8920.00,8810.15,8887.25
06-01-2016,8887.25,8850.00,8948.95,8335.00,8861.05
06-02-2016,8861.05,8822.15,9010.00,8822.15,8945.50
06-04-2016,8945.50,8980.00,9000.00,8975.00,8999.70
06-06-2016,8999.70,9030.00,9030.00,8963.25,8963.25
06-07-2016,8963.25,8938.90,9049.00,8938.90,8993.40
06-08-2016,8993.40,9050.00,9129.00,9006.60,9109.90
06-09-2016,9109.90,9104.00,9150.00,9069.00,9148.60
06-10-2016,9148.60,9120.00,9200.00,9118.00,9160.90
06-13-2016,9160.90,9150.00,9200.00,9049.60,9145.25
06-14-2016,9145.25,9180.00,9244.00,9091.00,9185.25
06-15-2016,9185.25,9270.00,9379.90,9195.00,9289.65
06-16-2016,9289.65,9248.00,9248.00,9164.90,9216.70
06-17-2016,9216.70,9187.90,9392.00,9187.90,9346.75
06-19-2016,9346.75,9400.00,9432.00,9310.00,9386.15
06-21-2016,9386.15,9412.00,9494.00,9307.75,9485.85
06-22-2016,9485.85,9510.00,9510.00,9415.00,9487.35
06-23-2016,9487.35,9410.15,9430.00,9335.05,9361.00
06-24-2016,9361.00,9274.10,9361.00,9075.00,9312.20
06-27-2016,9312.20,9270.00,9390.00,9235.00,9287.10
06-28-2016,9287.10,9332.05,9484.00,9332.05,9440.40
06-29-2016,9440.40,9470.00,9546.95,9402.75,9504.55
06-30-2016,9504.55,9570.00,9593.00,9482.75,9490.95
07-01-2016,9490.95,9587.00,9587.00,9505.05,9537.00
07-05-2016,9537.00,9619.95,9700.00,9560.00,9619.60
07-05-2016,9619.60,9624.95,9660.00,9530.70,9610.20
07-08-2016,9610.20,9535.00,9550.00,9510.05,9535.00
07-08-2016,9535.00,9535.00,9749.90,9505.00,9708.00
07-11-2016,9708.00,9625.15,9725.00,9600.00,9685.50
07-12-2016,9685.50,9730.00,9800.00,9676.35,9734.85
