Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.52,3.60,3.60,3.60,3.60
05-19-2016,3.52,3.60,3.60,3.60,3.60
05-20-2016,3.52,3.60,3.60,3.60,3.60
05-21-2016,3.52,3.60,3.60,3.60,3.60
05-23-2016,3.52,3.60,3.60,3.60,3.60
05-24-2016,3.52,3.60,3.60,3.60,3.60
05-25-2016,3.60,3.65,3.65,3.65,3.65
05-26-2016,3.65,3.47,3.47,3.47,3.47
05-27-2016,3.47,3.55,3.55,3.55,3.55
05-30-2016,3.55,3.38,3.65,3.38,3.65
05-31-2016,3.65,3.47,3.80,3.47,3.80
06-01-2016,3.80,3.78,3.78,3.78,3.78
06-02-2016,3.80,3.78,3.78,3.78,3.78
06-04-2016,3.80,3.78,3.78,3.78,3.78
06-06-2016,3.80,3.78,3.78,3.78,3.78
06-07-2016,3.78,3.60,3.60,3.60,3.60
06-08-2016,3.60,3.50,3.78,3.42,3.78
06-09-2016,3.78,3.60,3.60,3.60,3.60
06-10-2016,3.60,3.72,3.72,3.72,3.72
06-13-2016,3.72,3.79,3.79,3.54,3.75
06-14-2016,3.75,3.57,3.74,3.57,3.74
06-15-2016,3.75,3.57,3.74,3.57,3.74
06-16-2016,3.75,3.57,3.74,3.57,3.74
06-17-2016,3.74,3.56,3.85,3.56,3.56
06-19-2016,3.56,3.73,3.73,3.39,3.72
06-21-2016,3.56,3.73,3.73,3.39,3.72
06-22-2016,3.56,3.73,3.73,3.39,3.72
06-23-2016,3.72,3.54,3.75,3.54,3.54
06-24-2016,3.54,3.38,3.71,3.37,3.70
06-27-2016,3.54,3.38,3.71,3.37,3.70
06-28-2016,3.70,3.52,3.85,3.52,3.85
06-29-2016,3.85,3.80,3.80,3.80,3.80
06-30-2016,3.85,3.80,3.80,3.80,3.80
07-01-2016,3.85,3.80,3.80,3.80,3.80
07-05-2016,3.80,3.62,3.63,3.61,3.62
07-05-2016,3.62,3.80,3.80,3.80,3.80
07-08-2016,3.80,3.80,3.80,3.80,3.80
07-08-2016,3.80,3.87,3.94,3.87,3.93
07-11-2016,3.93,4.00,4.12,3.74,4.12
07-12-2016,4.12,3.96,4.00,3.92,3.95
