Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,203.90,207.00,207.80,207.00,207.80
05-19-2016,207.80,209.00,211.80,209.00,211.80
05-20-2016,211.80,215.70,215.90,215.60,215.90
05-20-2016,215.90,219.80,220.00,218.50,218.70
05-23-2016,215.90,219.80,220.00,218.50,218.70
05-24-2016,218.70,223.00,223.00,222.90,222.95
05-25-2016,222.95,227.10,227.10,224.90,224.90
05-26-2016,224.90,224.90,224.90,224.70,224.70
05-27-2016,224.70,229.15,229.15,229.15,229.15
05-30-2016,229.15,232.50,232.50,232.50,232.50
05-31-2016,232.50,227.85,232.50,227.85,232.35
06-01-2016,232.35,230.90,230.90,230.90,230.90
06-02-2016,230.90,229.90,229.90,229.90,229.90
06-04-2016,229.90,225.35,231.90,225.35,231.90
06-06-2016,231.90,232.40,232.40,227.30,232.30
06-07-2016,232.30,231.90,231.90,227.70,229.90
06-08-2016,229.90,228.80,228.90,228.80,228.85
06-09-2016,228.85,228.00,228.00,227.90,227.90
06-10-2016,227.90,232.40,232.40,223.35,223.35
06-13-2016,223.35,227.70,227.70,227.60,227.65
06-14-2016,227.65,232.00,232.00,231.90,231.90
06-15-2016,231.90,229.90,229.90,229.50,229.70
06-16-2016,229.70,225.20,225.20,225.20,225.20
06-17-2016,225.20,220.70,220.70,220.70,220.70
06-19-2016,220.70,216.30,224.70,216.30,224.45
06-21-2016,224.45,228.50,228.70,227.90,227.90
06-22-2016,227.90,230.00,232.00,230.00,231.80
06-23-2016,231.80,227.20,232.55,227.20,232.45
06-24-2016,232.45,227.85,227.85,227.85,227.85
06-27-2016,232.45,227.85,227.85,227.85,227.85
06-28-2016,227.85,223.30,223.30,223.30,223.30
06-29-2016,227.85,223.30,223.30,223.30,223.30
06-30-2016,227.85,223.30,223.30,223.30,223.30
07-01-2016,223.30,218.85,218.85,218.85,218.85
07-05-2016,218.85,214.50,223.10,214.50,222.30
07-05-2016,222.30,217.90,217.90,217.90,217.90
07-08-2016,217.90,213.55,213.55,213.55,213.55
07-08-2016,217.90,213.55,213.55,213.55,213.55
07-11-2016,217.90,213.55,213.55,213.55,213.55
07-12-2016,213.55,209.30,209.30,209.30,209.30
