Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,162.30,165.50,166.20,165.00,166.10
05-19-2016,166.10,166.10,168.90,155.10,166.10
05-20-2016,166.10,166.10,168.90,155.10,166.10
05-21-2016,166.10,166.10,166.10,166.10,166.10
05-23-2016,166.10,166.00,166.00,165.00,165.00
05-24-2016,165.00,170.00,172.90,161.60,171.90
05-25-2016,171.90,150.10,166.95,150.10,160.90
05-26-2016,160.90,164.00,164.00,164.00,164.00
05-27-2016,164.00,161.00,162.50,160.95,162.00
05-30-2016,162.00,164.00,168.00,164.00,167.90
05-31-2016,167.90,167.00,167.00,162.20,162.50
06-01-2016,162.50,162.00,170.00,155.00,158.80
06-02-2016,158.80,158.20,161.50,157.50,158.00
06-04-2016,158.00,163.95,164.00,158.00,160.00
06-06-2016,160.00,167.00,167.00,162.00,162.00
06-07-2016,162.00,159.50,161.00,157.50,161.00
06-08-2016,161.00,161.50,162.00,161.50,162.00
06-09-2016,162.00,158.05,162.30,155.10,162.30
06-10-2016,162.30,158.20,160.00,158.20,159.30
06-13-2016,159.30,158.10,164.30,158.00,160.00
06-14-2016,160.00,161.10,161.10,161.10,161.10
06-15-2016,161.10,162.50,165.70,162.50,163.05
06-16-2016,163.05,163.05,164.00,163.00,163.05
06-17-2016,163.05,163.00,167.00,163.00,164.80
06-19-2016,164.80,165.00,165.00,157.00,161.00
06-21-2016,161.00,169.00,170.00,158.15,168.80
06-22-2016,161.00,169.00,170.00,158.15,168.80
06-23-2016,168.80,162.00,162.00,162.00,162.00
06-24-2016,168.80,162.00,162.00,162.00,162.00
06-27-2016,162.00,159.70,165.00,158.05,158.30
06-28-2016,158.30,158.00,161.00,156.00,157.00
06-29-2016,157.00,168.00,168.00,161.00,163.00
06-30-2016,163.00,163.00,185.00,163.00,171.80
07-01-2016,171.80,176.00,206.15,169.95,206.15
07-05-2016,206.15,208.00,242.00,193.00,233.10
07-05-2016,233.10,237.00,240.00,222.50,227.50
07-08-2016,227.50,235.00,244.00,220.00,221.55
07-08-2016,221.55,204.00,220.80,204.00,210.00
07-11-2016,210.00,214.50,214.50,198.55,202.10
07-12-2016,202.10,201.00,201.00,191.00,192.00
