Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,183.00,185.90,186.30,182.20,183.20
05-19-2016,183.20,182.50,186.00,182.00,184.30
05-20-2016,184.30,184.90,185.60,182.80,183.40
05-21-2016,183.40,183.00,185.00,183.00,184.00
05-23-2016,184.00,185.00,200.90,178.85,187.15
05-24-2016,187.15,185.25,187.50,182.30,185.00
05-25-2016,185.00,187.55,189.60,184.10,184.65
05-26-2016,184.65,187.20,190.55,184.50,188.70
05-27-2016,188.70,189.00,193.00,188.00,190.30
05-30-2016,190.30,191.00,191.55,186.00,187.40
05-31-2016,187.40,189.05,202.00,187.00,199.95
06-01-2016,199.95,200.00,201.75,193.35,193.85
06-02-2016,193.85,193.95,195.00,191.05,192.95
06-04-2016,192.95,200.00,204.05,196.55,198.65
06-06-2016,198.65,199.95,202.50,195.55,196.35
06-07-2016,196.35,197.55,198.85,194.75,195.15
06-08-2016,195.15,195.60,201.15,194.45,197.80
06-09-2016,197.80,197.80,200.80,194.15,195.90
06-10-2016,195.90,199.50,199.50,196.00,198.40
06-13-2016,198.40,196.75,202.20,193.05,195.65
06-14-2016,195.65,197.15,199.00,194.05,195.90
06-15-2016,195.90,197.05,201.30,196.00,197.75
06-16-2016,197.75,196.55,198.90,194.20,196.70
06-18-2016,196.70,196.35,200.00,195.40,197.50
06-19-2016,197.50,194.90,197.40,194.50,194.60
06-21-2016,194.60,197.25,197.25,194.00,195.35
06-22-2016,195.35,196.30,207.00,195.20,203.20
06-23-2016,203.20,203.20,209.45,202.10,205.35
06-24-2016,205.35,201.00,205.95,194.45,202.85
06-27-2016,202.85,203.40,209.50,201.40,204.95
06-28-2016,204.95,206.55,221.90,204.85,217.65
06-29-2016,217.65,220.80,223.65,216.00,217.65
06-30-2016,217.65,219.50,219.80,214.50,215.55
07-01-2016,215.55,214.50,217.45,211.50,213.30
07-05-2016,213.30,214.35,217.70,213.20,214.30
07-05-2016,214.30,213.35,215.90,210.10,211.05
07-08-2016,211.05,212.50,216.10,212.20,213.95
07-08-2016,213.95,214.00,223.50,210.00,214.65
07-11-2016,214.65,217.25,218.80,213.55,213.95
07-12-2016,213.95,215.00,216.90,208.10,210.65
