Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,47.90,48.25,48.90,46.85,47.40
05-19-2016,47.40,47.30,50.00,47.00,49.75
05-19-2016,49.75,50.35,50.60,49.00,49.05
05-20-2016,49.05,49.45,49.45,48.85,49.10
05-23-2016,49.10,49.75,50.60,49.00,49.05
05-24-2016,49.05,49.50,49.50,48.05,48.50
05-25-2016,48.50,48.90,49.40,48.05,48.70
05-26-2016,48.70,49.00,49.15,48.20,48.50
05-27-2016,48.50,48.50,48.85,46.70,46.95
05-30-2016,46.95,46.60,48.10,46.05,47.15
05-31-2016,47.15,47.50,47.75,47.00,47.25
06-01-2016,47.25,47.25,49.10,46.60,47.45
06-02-2016,47.45,47.45,47.50,46.45,46.85
06-04-2016,46.85,47.30,47.50,44.35,44.55
06-06-2016,44.55,44.55,45.70,44.25,45.20
06-07-2016,45.20,45.45,46.50,44.65,45.80
06-08-2016,45.80,45.50,47.00,45.45,46.25
06-09-2016,46.25,46.20,46.80,45.70,46.00
06-10-2016,46.00,45.60,46.45,45.50,46.00
06-13-2016,46.00,45.60,45.60,43.60,44.25
06-14-2016,44.25,45.50,45.50,43.85,44.15
06-15-2016,44.15,45.00,48.90,44.15,47.65
06-16-2016,47.65,47.45,48.45,45.75,46.40
06-17-2016,46.40,46.80,48.50,45.65,48.05
06-19-2016,48.05,48.45,49.80,46.80,48.90
06-21-2016,48.90,48.95,49.75,48.00,48.25
06-22-2016,48.25,48.60,50.40,48.10,49.85
06-23-2016,49.85,50.00,50.25,48.60,49.45
06-24-2016,49.45,48.25,49.00,46.30,48.20
06-27-2016,48.20,48.00,52.00,47.75,50.80
06-28-2016,50.80,50.75,52.20,50.10,50.35
06-29-2016,50.35,50.50,51.95,50.15,50.70
06-30-2016,50.70,50.85,51.35,49.95,50.95
07-01-2016,50.95,51.35,51.40,50.10,50.50
07-05-2016,50.50,50.50,52.50,50.50,51.70
07-05-2016,51.70,51.20,55.85,51.00,54.60
07-07-2016,54.60,55.00,58.80,55.00,56.75
07-08-2016,56.75,57.00,57.10,53.90,54.05
07-11-2016,54.05,54.95,56.80,54.20,55.10
07-12-2016,55.10,55.50,56.00,54.10,54.55
07-13-2016,54.55,55.10,55.90,53.10,54.30
