Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,104.50,100.00,104.40,100.00,101.00
05-19-2016,101.00,102.70,103.00,100.80,101.90
05-20-2016,101.90,100.00,101.10,99.50,100.00
05-21-2016,100.00,100.10,102.00,98.90,101.60
05-23-2016,101.60,101.00,102.00,98.35,101.45
05-24-2016,101.45,99.30,99.85,98.55,98.65
05-25-2016,98.65,98.55,99.85,97.00,98.35
05-26-2016,98.35,97.75,100.00,97.70,97.85
05-27-2016,97.85,99.00,99.00,98.10,98.20
05-30-2016,98.20,100.00,101.00,98.25,98.45
05-31-2016,98.45,100.00,105.00,92.30,98.60
06-01-2016,98.60,97.80,99.90,97.00,99.25
06-02-2016,99.25,98.65,100.00,95.50,95.80
06-04-2016,95.80,97.00,99.00,96.75,97.90
06-06-2016,97.90,98.90,102.00,97.00,100.40
06-07-2016,100.35,98.60,100.00,98.05,98.60
06-08-2016,98.60,98.10,99.90,98.10,98.80
06-09-2016,98.80,100.40,100.45,100.40,100.45
06-10-2016,100.45,99.00,101.85,98.60,100.00
06-13-2016,100.00,101.55,102.90,97.40,100.35
06-14-2016,100.35,101.85,104.90,99.65,99.70
06-15-2016,99.70,99.55,99.55,95.40,95.50
06-16-2016,95.50,97.25,97.25,94.10,94.15
06-17-2016,94.15,95.10,96.65,94.30,95.00
06-19-2016,95.00,96.00,99.90,94.60,95.10
06-21-2016,95.10,95.45,95.45,94.75,95.00
06-22-2016,95.00,97.70,97.70,93.00,93.60
06-23-2016,93.60,95.95,100.50,94.75,95.35
06-24-2016,95.35,93.50,98.90,92.50,96.40
06-27-2016,96.40,97.45,97.45,95.65,96.00
06-28-2016,96.00,95.00,97.60,93.40,96.00
06-29-2016,96.00,97.50,99.70,96.50,99.25
06-30-2016,99.25,99.00,99.00,98.10,98.10
07-01-2016,98.10,99.90,101.25,98.40,98.65
07-05-2016,98.65,98.95,101.95,98.50,99.55
07-05-2016,99.55,101.00,101.30,99.75,100.85
07-08-2016,100.85,99.00,101.25,97.15,98.40
07-08-2016,98.40,97.50,97.50,97.50,97.50
07-11-2016,97.50,98.05,99.00,97.00,97.75
07-12-2016,97.75,96.65,99.00,96.10,98.85
