Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.38,4.59,4.59,4.59,4.59
05-19-2016,4.59,4.81,4.81,4.81,4.81
05-20-2016,4.81,5.00,5.04,4.60,4.60
05-20-2016,4.60,4.83,4.83,4.41,4.83
05-23-2016,4.83,5.06,5.06,4.59,4.99
05-24-2016,4.99,4.75,4.75,4.75,4.75
05-25-2016,4.75,4.75,4.75,4.52,4.52
05-26-2016,4.52,4.30,4.30,4.30,4.30
05-27-2016,4.30,4.09,4.09,4.09,4.09
05-30-2016,4.09,4.01,4.01,3.90,3.92
05-31-2016,3.92,3.92,3.92,3.75,3.79
06-01-2016,3.79,3.75,3.97,3.65,3.97
06-02-2016,3.97,3.78,3.78,3.78,3.78
06-04-2016,3.78,3.62,3.96,3.60,3.73
06-06-2016,3.73,3.73,3.91,3.65,3.91
06-07-2016,3.91,4.10,4.10,3.72,3.77
06-08-2016,3.77,3.82,3.82,3.82,3.82
06-09-2016,3.77,3.82,3.82,3.82,3.82
06-10-2016,3.82,4.01,4.01,4.01,4.01
06-13-2016,4.01,4.20,4.21,4.20,4.21
06-14-2016,4.21,4.42,4.42,4.42,4.42
06-15-2016,4.42,4.42,4.64,4.42,4.64
06-16-2016,4.64,4.81,4.81,4.81,4.81
06-17-2016,4.81,4.57,4.80,4.57,4.75
06-19-2016,4.75,4.96,4.96,4.96,4.96
06-21-2016,4.96,5.04,5.10,5.04,5.04
06-22-2016,5.04,5.15,5.15,4.81,5.12
06-23-2016,5.12,5.15,5.15,5.05,5.05
06-24-2016,5.05,5.12,5.14,4.80,4.81
06-27-2016,4.81,5.05,5.05,5.04,5.04
06-28-2016,4.81,5.05,5.05,5.04,5.04
06-29-2016,5.04,5.15,5.15,4.86,5.00
06-30-2016,5.00,5.00,5.04,5.00,5.04
07-01-2016,5.04,4.79,5.03,4.79,5.03
07-05-2016,5.03,4.78,5.06,4.78,5.03
07-05-2016,5.03,5.25,5.25,4.80,5.20
07-07-2016,5.20,5.45,5.46,4.94,5.01
07-08-2016,5.20,5.45,5.46,4.94,5.01
07-11-2016,5.01,5.20,5.20,4.83,5.00
07-12-2016,5.00,4.82,5.18,4.75,5.06
