Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,198.70,198.10,200.80,195.60,196.60
05-19-2016,196.60,196.50,197.40,194.00,194.80
05-20-2016,194.80,196.00,199.50,195.00,196.70
05-21-2016,196.70,196.00,200.70,195.00,197.90
05-23-2016,197.90,196.20,207.50,196.05,205.85
05-24-2016,205.85,205.75,209.50,202.60,208.40
05-25-2016,208.40,209.90,218.00,208.60,213.80
05-26-2016,213.80,214.00,217.90,212.90,215.10
05-27-2016,215.10,213.60,221.50,213.60,217.70
05-30-2016,217.70,218.15,229.00,215.70,223.75
05-31-2016,223.75,222.00,231.55,220.00,227.20
06-01-2016,227.20,228.40,231.65,223.00,225.45
06-02-2016,225.45,225.80,225.80,215.10,216.00
06-04-2016,216.00,217.75,225.00,217.25,218.60
06-06-2016,218.60,220.70,222.95,216.60,218.40
06-07-2016,218.40,221.95,224.15,216.10,217.70
06-08-2016,217.70,219.00,220.05,217.00,218.15
06-09-2016,218.15,220.40,227.50,217.05,218.70
06-10-2016,218.70,220.00,225.75,220.00,221.80
06-13-2016,221.80,214.00,223.25,214.00,219.25
06-14-2016,219.25,223.95,227.50,220.50,221.45
06-15-2016,221.45,222.65,225.00,220.95,224.25
06-16-2016,224.25,222.65,226.05,219.00,221.10
06-17-2016,221.10,220.95,229.60,220.95,223.50
06-19-2016,223.50,223.00,227.45,222.00,225.20
06-21-2016,225.20,227.00,228.55,220.50,222.25
06-22-2016,222.25,224.25,224.25,218.60,219.30
06-23-2016,219.30,220.00,220.00,218.00,218.70
06-24-2016,218.70,215.30,215.30,207.55,211.95
06-27-2016,211.95,212.85,214.80,210.05,211.80
06-28-2016,211.80,213.70,221.00,213.70,220.00
06-29-2016,220.00,221.30,224.65,219.75,223.25
06-30-2016,223.25,225.00,226.00,223.20,224.05
07-01-2016,224.05,225.60,234.00,225.50,232.00
07-05-2016,232.00,233.75,242.00,233.50,239.30
07-05-2016,239.30,240.10,240.60,234.25,236.80
07-08-2016,236.80,239.95,247.50,236.50,237.50
07-08-2016,237.50,237.75,238.00,233.00,233.90
07-11-2016,233.90,237.60,238.75,229.80,231.30
07-12-2016,231.25,231.50,234.55,228.20,232.60
