Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,84.35,84.25,86.30,83.00,83.85
05-19-2016,83.85,84.75,84.85,82.00,82.10
05-20-2016,82.10,82.00,82.65,78.00,80.05
05-21-2016,80.05,80.00,82.45,78.00,78.20
05-23-2016,78.20,79.50,81.65,77.00,79.70
05-24-2016,79.70,78.65,79.95,75.10,75.55
05-25-2016,75.55,75.00,75.00,71.00,73.80
05-26-2016,73.80,73.90,84.00,71.15,81.10
05-27-2016,81.10,79.10,84.45,79.10,83.30
05-30-2016,83.30,83.00,89.00,82.05,87.20
05-31-2016,87.20,89.00,94.30,87.30,93.45
06-01-2016,93.45,94.00,101.00,91.70,100.15
06-02-2016,100.15,99.90,104.90,97.30,99.60
06-04-2016,99.60,99.65,104.40,94.05,94.85
06-06-2016,94.85,93.20,96.20,89.00,90.00
06-07-2016,90.65,90.70,95.00,90.00,93.15
06-08-2016,93.15,94.00,95.50,90.40,93.50
06-09-2016,93.50,92.15,94.50,91.25,92.05
06-10-2016,92.05,94.60,97.00,90.50,90.85
06-13-2016,90.85,90.95,93.00,89.00,89.60
06-14-2016,89.60,91.45,91.75,87.00,87.80
06-15-2016,87.80,90.00,91.00,85.60,87.50
06-16-2016,87.50,86.00,87.30,83.70,85.00
06-17-2016,85.00,85.00,91.80,85.00,89.05
06-19-2016,89.05,90.00,93.40,86.40,92.50
06-21-2016,92.50,92.00,95.40,91.50,92.40
06-22-2016,92.40,92.40,95.40,90.10,93.55
06-23-2016,93.55,94.00,95.20,92.10,92.75
06-24-2016,92.75,86.60,92.00,85.10,90.15
06-27-2016,90.15,90.00,92.80,88.60,90.25
06-28-2016,90.25,91.50,91.50,89.00,89.35
06-29-2016,89.35,90.90,95.80,89.70,93.35
06-30-2016,93.35,94.80,97.65,93.00,93.75
07-01-2016,93.75,94.10,96.50,92.75,93.25
07-05-2016,93.25,93.50,95.55,92.50,93.70
07-05-2016,93.70,93.50,97.30,90.00,93.15
07-08-2016,93.15,92.00,96.85,92.00,94.35
07-08-2016,94.35,100.00,107.00,99.00,100.25
07-11-2016,100.25,102.00,104.00,99.20,100.00
07-12-2016,99.75,100.00,101.90,97.35,99.25
