Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,43.95,44.00,44.75,44.00,44.05
05-19-2016,44.05,44.30,44.50,43.80,43.90
05-20-2016,43.90,44.40,44.65,43.35,43.45
05-21-2016,43.45,43.75,43.90,42.95,42.95
05-23-2016,42.95,42.50,43.20,41.80,42.05
05-24-2016,42.05,42.00,42.70,41.50,42.35
05-25-2016,42.35,43.00,43.70,42.80,43.00
05-26-2016,43.00,43.00,43.40,42.05,43.10
05-27-2016,43.10,43.25,44.00,43.25,43.55
05-30-2016,43.55,44.00,44.45,43.50,43.50
05-31-2016,43.50,42.30,43.35,41.70,42.05
06-01-2016,42.05,41.80,42.90,41.40,41.50
06-02-2016,41.50,41.20,42.00,41.20,41.95
06-04-2016,41.95,41.20,42.50,41.20,41.65
06-06-2016,41.65,42.00,42.80,41.50,42.45
06-07-2016,42.55,41.90,42.75,41.90,42.55
06-08-2016,42.55,42.40,43.85,42.40,43.60
06-09-2016,43.60,44.40,44.40,43.25,43.50
06-10-2016,43.50,43.75,43.95,42.55,42.80
06-13-2016,42.80,42.80,44.00,42.10,43.50
06-14-2016,43.50,43.35,43.70,42.90,43.35
06-15-2016,43.35,43.05,44.35,43.05,44.20
06-16-2016,44.20,44.20,44.85,43.25,44.10
06-17-2016,44.10,43.70,44.15,43.05,43.50
06-19-2016,43.50,43.80,44.60,43.10,44.20
06-21-2016,44.20,44.40,44.95,43.60,43.65
06-22-2016,43.65,44.30,44.65,43.55,43.80
06-23-2016,43.80,45.40,48.65,45.40,46.20
06-24-2016,46.20,45.30,45.60,42.00,45.30
06-27-2016,45.30,46.00,47.20,45.30,46.70
06-28-2016,46.70,47.50,48.75,47.25,47.65
06-29-2016,47.65,47.70,48.00,47.00,47.15
06-30-2016,47.15,48.00,48.00,47.00,47.30
07-01-2016,47.30,47.50,49.00,47.25,48.55
07-05-2016,48.55,49.35,49.35,47.80,48.55
07-05-2016,48.55,48.00,48.40,47.60,47.95
07-08-2016,47.95,47.60,48.50,47.60,47.75
07-08-2016,47.75,47.45,48.45,47.45,48.10
07-11-2016,48.10,48.20,48.50,47.90,48.05
07-12-2016,48.05,47.65,48.30,47.55,47.90
