Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,357.60,359.90,371.95,359.45,365.85
05-19-2016,365.85,373.40,373.40,359.05,362.90
05-20-2016,362.90,362.65,364.65,352.20,356.80
05-21-2016,356.80,360.10,368.60,356.50,365.45
05-23-2016,365.45,367.00,370.00,361.60,365.70
05-24-2016,365.70,367.50,368.65,361.50,367.15
05-25-2016,367.15,367.50,376.80,367.00,372.90
05-26-2016,372.90,373.50,378.00,373.50,376.95
05-27-2016,376.95,376.00,377.40,373.50,375.10
05-30-2016,375.10,374.00,377.70,370.50,372.20
05-31-2016,372.20,372.20,378.00,358.00,364.50
06-01-2016,364.50,359.90,363.30,353.40,356.80
06-02-2016,356.80,356.00,365.00,352.65,363.60
06-04-2016,363.60,366.00,366.45,359.55,361.40
06-06-2016,361.40,361.40,361.40,358.00,360.05
06-07-2016,360.05,363.00,363.00,356.60,360.05
06-08-2016,360.05,363.70,364.25,358.45,363.00
06-09-2016,363.00,360.10,365.00,354.70,357.95
06-10-2016,357.95,357.05,359.55,351.50,354.25
06-13-2016,354.25,352.00,361.40,347.55,358.40
06-14-2016,358.40,361.00,365.05,357.80,359.70
06-15-2016,359.70,359.25,362.80,358.50,360.35
06-16-2016,360.35,361.00,362.30,357.40,359.70
06-17-2016,359.70,361.05,361.90,355.75,360.45
06-19-2016,360.45,350.10,367.50,350.10,364.20
06-21-2016,364.20,364.50,369.40,364.50,367.45
06-22-2016,367.45,367.45,370.25,362.00,365.95
06-23-2016,365.95,364.10,368.60,361.35,366.35
06-24-2016,366.35,359.60,360.35,349.00,358.55
06-27-2016,358.55,362.00,365.85,355.70,359.40
06-28-2016,359.40,361.15,361.30,356.15,357.40
06-29-2016,357.40,359.95,360.40,356.00,357.10
06-30-2016,357.10,358.00,360.35,355.00,359.25
07-01-2016,359.25,361.00,373.80,358.95,366.30
07-05-2016,366.30,368.70,370.30,365.40,366.70
07-05-2016,366.70,367.45,371.75,363.00,369.50
07-08-2016,369.50,363.00,370.00,355.25,356.50
07-08-2016,356.50,358.00,359.90,351.70,356.75
07-11-2016,356.75,361.20,361.20,356.00,357.40
07-12-2016,357.40,359.25,359.75,354.60,357.05
