Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,32.10,32.75,33.20,31.25,32.45
05-19-2016,32.45,33.00,33.00,31.25,31.85
05-19-2016,31.85,33.00,33.00,30.55,32.50
05-20-2016,32.50,33.15,33.15,31.15,31.50
05-23-2016,31.50,32.15,32.35,30.00,30.00
05-24-2016,30.00,29.75,29.75,28.50,28.50
05-25-2016,28.50,28.35,28.35,27.10,27.40
05-26-2016,27.40,27.65,28.00,27.30,28.00
05-27-2016,28.00,28.50,28.50,28.50,28.50
05-30-2016,28.50,29.00,29.15,28.00,28.05
05-31-2016,28.05,28.65,28.65,28.45,28.50
06-01-2016,28.50,29.00,29.00,28.95,29.00
06-02-2016,29.00,28.20,28.75,28.20,28.75
06-04-2016,28.75,27.70,28.00,27.00,27.40
06-06-2016,27.40,28.00,28.00,27.10,27.10
06-07-2016,27.10,27.40,27.40,26.00,26.00
06-08-2016,26.00,26.65,27.30,26.00,27.30
06-09-2016,27.30,27.40,27.45,27.10,27.45
06-10-2016,27.45,26.80,30.15,26.05,30.15
06-13-2016,30.15,29.00,30.50,28.80,30.50
06-14-2016,30.50,31.15,32.50,31.15,31.15
06-15-2016,31.15,31.80,31.80,31.00,31.00
06-16-2016,31.00,31.50,32.35,31.30,31.35
06-17-2016,31.35,31.00,32.60,31.00,32.30
06-19-2016,32.30,31.30,34.00,31.30,33.05
06-21-2016,33.05,32.95,33.00,32.05,32.05
06-22-2016,32.05,32.00,33.90,32.00,33.50
06-23-2016,33.50,32.00,33.80,32.00,32.10
06-24-2016,32.10,32.10,33.45,32.10,32.50
06-27-2016,32.50,32.05,32.70,32.00,32.70
06-28-2016,32.70,32.70,33.35,32.70,33.15
06-29-2016,33.15,32.65,33.35,32.65,33.35
06-30-2016,33.35,32.80,34.00,32.80,33.70
07-01-2016,33.70,33.35,34.50,33.00,33.30
07-05-2016,33.30,33.70,36.85,33.25,36.10
07-05-2016,36.10,36.30,38.85,36.05,36.65
07-07-2016,36.65,36.70,37.30,36.15,36.75
07-08-2016,36.75,36.70,44.10,36.60,42.90
07-11-2016,42.90,43.20,45.65,42.80,42.80
07-12-2016,42.80,43.45,43.45,40.90,40.95
07-13-2016,40.95,41.60,41.60,35.00,38.50
