Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,588.75,583.00,605.00,583.00,599.25
05-19-2016,599.25,608.00,608.00,582.25,598.00
05-20-2016,598.00,607.00,630.00,569.00,579.00
05-20-2016,579.00,585.00,600.00,580.00,594.25
05-23-2016,594.25,578.10,596.90,578.10,589.85
05-24-2016,589.85,592.00,592.00,569.00,570.90
05-25-2016,570.90,597.95,598.00,561.00,580.30
05-26-2016,580.30,598.00,598.00,565.00,567.45
05-27-2016,567.45,585.00,587.85,567.90,572.90
05-30-2016,572.90,575.00,575.00,553.25,566.15
05-31-2016,566.15,573.35,573.35,545.00,561.70
06-01-2016,561.70,560.00,569.75,553.00,554.30
06-02-2016,554.30,555.00,600.00,548.50,589.75
06-04-2016,589.75,605.00,605.00,575.10,584.15
06-06-2016,584.15,573.00,594.00,571.00,590.00
06-07-2016,588.40,594.90,594.90,575.10,576.90
06-08-2016,576.90,577.00,590.00,570.00,588.30
06-09-2016,588.30,575.00,590.00,575.00,584.60
06-10-2016,584.60,574.00,581.00,571.05,573.35
06-13-2016,573.35,571.00,585.00,525.00,574.45
06-14-2016,574.45,565.00,574.95,555.00,569.20
06-15-2016,569.20,561.05,588.00,561.05,574.95
06-16-2016,574.95,573.60,575.00,560.00,563.80
06-17-2016,563.80,577.00,580.05,565.00,568.45
06-19-2016,568.45,562.00,564.00,555.55,557.25
06-21-2016,557.25,556.00,560.00,556.00,558.05
06-22-2016,558.05,557.00,569.90,554.00,555.75
06-23-2016,555.75,552.05,556.90,541.05,550.70
06-24-2016,550.70,541.00,550.00,531.00,548.65
06-27-2016,548.65,546.10,563.90,545.20,556.85
06-28-2016,556.85,555.00,569.00,555.00,560.05
06-29-2016,560.05,577.00,600.00,570.00,573.25
06-30-2016,573.25,588.00,588.00,572.40,576.15
07-01-2016,576.15,585.75,627.70,578.00,600.70
07-05-2016,600.70,600.00,617.70,586.00,589.95
07-05-2016,589.95,590.00,598.60,578.00,578.00
07-08-2016,578.00,578.00,587.55,571.10,575.00
07-08-2016,575.00,571.00,575.00,567.00,567.35
07-11-2016,567.35,570.05,590.00,570.05,572.80
07-12-2016,572.80,572.80,587.75,572.00,578.00
