Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,64.20,68.00,68.00,64.35,66.90

06-08-2016,66.90,65.80,65.80,64.00,64.50
06-09-2016,64.50,64.75,68.80,64.00,67.85
06-10-2016,67.85,68.90,68.90,65.90,66.40
06-13-2016,66.40,68.30,68.30,62.80,63.75
06-14-2016,63.75,63.20,65.65,63.20,64.00
06-15-2016,64.00,63.40,67.00,62.80,64.35
06-16-2016,64.35,64.00,66.50,62.00,62.60
06-17-2016,62.60,61.55,66.00,61.55,65.70
06-19-2016,65.70,64.50,66.00,64.00,66.00
06-21-2016,66.00,65.75,66.50,64.00,64.00
06-22-2016,64.00,64.50,66.70,63.50,63.50
06-23-2016,63.50,68.00,68.00,64.05,65.85
06-24-2016,65.85,64.50,65.80,60.00,64.65
06-27-2016,64.65,63.20,64.80,62.50,64.50
06-28-2016,64.50,64.40,64.80,63.10,63.35
06-29-2016,63.35,64.40,65.40,62.50,62.60
06-30-2016,62.60,66.00,74.00,64.40,73.45
07-01-2016,73.45,74.25,75.00,70.65,71.65
07-05-2016,71.65,74.40,74.40,70.00,71.70
07-05-2016,71.70,73.85,73.85,69.00,70.60
07-08-2016,70.60,70.30,82.00,70.25,78.60
07-08-2016,78.60,80.95,80.95,75.00,75.90
07-11-2016,75.90,76.20,79.95,73.00,75.20
07-12-2016,75.20,75.00,75.85,72.00,72.35
