Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,101.20,101.95,102.50,101.20,101.90
05-19-2016,101.90,100.35,101.50,99.75,100.40
05-19-2016,100.40,101.00,101.80,99.00,99.90
05-20-2016,99.90,100.00,100.50,98.65,98.95
05-23-2016,98.95,100.10,100.80,99.35,99.50
05-24-2016,99.50,100.00,100.00,98.30,98.75
05-25-2016,98.75,100.50,101.45,99.30,100.95
05-26-2016,100.95,100.40,102.40,100.30,100.95
05-27-2016,100.95,100.85,103.80,100.85,102.80
05-30-2016,102.80,104.00,105.50,103.50,105.05
05-31-2016,105.05,103.00,104.45,100.60,101.20
06-01-2016,101.20,102.00,104.00,102.00,103.45
06-02-2016,103.45,102.00,103.50,101.50,101.75
06-04-2016,101.75,101.20,102.45,100.25,100.45
06-06-2016,100.45,100.45,100.45,99.00,99.55
06-07-2016,99.55,100.00,100.00,98.60,98.80
06-08-2016,98.80,98.80,99.90,98.55,99.15
06-09-2016,99.15,99.80,100.75,98.00,99.15
06-10-2016,99.15,101.80,101.80,98.50,98.80
06-13-2016,98.80,98.50,99.00,97.55,97.80
06-14-2016,97.80,98.70,99.90,97.80,98.05
06-15-2016,98.05,98.25,99.50,97.80,98.05
06-16-2016,98.05,98.00,99.50,97.25,98.10
06-17-2016,98.10,99.00,99.40,98.00,98.50
06-19-2016,98.50,97.90,98.85,97.40,98.30
06-21-2016,98.30,98.85,98.95,97.50,97.65
06-22-2016,97.65,97.80,99.00,96.85,97.40
06-23-2016,97.40,97.50,98.40,97.00,97.95
06-24-2016,97.95,96.15,96.50,93.50,95.05
06-27-2016,95.05,95.00,95.25,93.35,94.55
06-28-2016,94.55,95.00,95.05,93.90,94.40
06-29-2016,94.40,94.40,95.00,93.85,94.20
06-30-2016,94.20,94.00,94.50,93.50,93.70
07-01-2016,93.70,93.85,95.00,93.55,94.35
07-05-2016,94.35,95.00,95.90,94.50,94.95
07-05-2016,94.95,95.00,95.00,93.85,94.30
07-07-2016,94.30,94.20,95.00,93.40,93.60
07-08-2016,93.60,94.00,95.00,92.20,94.90
07-11-2016,94.90,94.50,95.00,94.05,94.35
07-12-2016,94.35,94.95,95.00,94.30,94.70
