Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,404.50,407.00,411.10,402.15,405.65
05-19-2016,405.65,404.80,407.05,400.75,405.85
05-19-2016,405.85,406.05,408.50,391.70,392.70
05-20-2016,392.70,395.00,395.90,388.50,389.95
05-23-2016,389.95,391.00,394.80,385.00,387.90
05-24-2016,387.90,388.90,391.75,380.45,386.10
05-25-2016,386.10,392.00,398.30,390.10,396.45
05-26-2016,396.45,397.90,402.90,392.80,401.20
05-27-2016,401.20,401.20,421.70,399.50,413.90
05-30-2016,413.90,417.90,420.80,412.25,413.95
05-31-2016,413.95,418.85,418.85,407.60,410.90
06-01-2016,410.90,411.00,420.35,400.50,402.60
06-02-2016,402.60,400.15,405.65,396.10,404.60
06-04-2016,404.60,409.60,409.60,399.05,401.45
06-06-2016,401.45,405.00,407.75,400.00,404.95
06-07-2016,404.95,406.00,412.55,401.55,411.10
06-08-2016,411.10,409.20,416.70,407.70,410.10
06-09-2016,410.10,412.00,413.80,403.50,406.60
06-10-2016,406.60,407.50,411.10,401.25,403.25
06-13-2016,403.25,399.90,400.00,390.45,393.85
06-14-2016,393.85,398.00,401.20,393.55,397.65
06-15-2016,397.65,399.00,401.50,393.45,399.75
06-16-2016,399.75,399.00,403.35,388.80,394.50
06-17-2016,394.50,398.00,401.00,393.00,395.25
06-19-2016,395.25,394.60,403.00,391.50,401.90
06-21-2016,401.90,402.00,404.00,397.60,398.65
06-22-2016,398.65,397.00,402.20,391.55,392.70
06-23-2016,392.70,393.50,396.40,389.35,393.70
06-24-2016,393.70,385.00,385.00,365.40,376.40
06-27-2016,376.40,377.90,383.90,372.60,382.45
06-28-2016,382.45,383.40,388.50,381.15,386.20
06-29-2016,386.20,390.00,393.80,388.45,391.25
06-30-2016,391.25,392.90,405.50,392.55,400.05
07-01-2016,400.05,403.70,403.70,396.90,398.15
07-05-2016,398.15,399.00,406.30,399.00,402.00
07-05-2016,402.00,402.50,415.70,400.65,409.80
07-07-2016,409.80,410.25,414.80,406.35,407.55
07-08-2016,407.55,409.80,409.80,401.60,403.35
07-11-2016,403.35,411.20,414.95,408.00,412.35
07-12-2016,412.35,415.20,420.20,410.75,417.05
