Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.13,3.28,3.28,3.28,3.28
05-19-2016,3.28,3.44,3.44,3.43,3.43
05-20-2016,3.28,3.44,3.44,3.43,3.43
05-21-2016,3.43,3.27,3.27,3.26,3.27
05-23-2016,3.27,3.11,3.36,3.11,3.11
05-24-2016,3.11,3.11,3.26,2.96,3.26
05-25-2016,3.26,3.10,3.10,3.10,3.10
05-26-2016,3.10,3.10,3.10,3.10,3.10
05-27-2016,3.10,3.22,3.22,3.22,3.22
05-30-2016,3.22,3.37,3.37,3.37,3.37
05-31-2016,3.22,3.37,3.37,3.37,3.37
06-01-2016,3.37,3.53,3.53,3.53,3.53
06-02-2016,3.53,3.36,3.67,3.36,3.37
06-04-2016,3.37,3.30,3.53,3.21,3.53
06-06-2016,3.37,3.30,3.53,3.21,3.53
06-07-2016,3.53,3.49,3.53,3.49,3.53
06-08-2016,3.53,3.70,3.70,3.70,3.70
06-09-2016,3.53,3.70,3.70,3.70,3.70
06-10-2016,3.70,3.88,3.88,3.86,3.86
06-13-2016,3.86,4.04,4.04,4.04,4.04
06-14-2016,4.04,4.24,4.24,4.24,4.24
06-15-2016,4.24,4.44,4.44,4.03,4.21
06-16-2016,4.21,4.00,4.00,4.00,4.00
06-17-2016,4.21,4.00,4.00,4.00,4.00
06-19-2016,4.21,4.00,4.00,4.00,4.00
06-21-2016,4.00,4.00,4.15,4.00,4.15
06-22-2016,4.00,4.00,4.15,4.00,4.15
06-23-2016,4.15,3.96,3.96,3.96,3.96
06-24-2016,4.15,3.96,3.96,3.96,3.96
06-27-2016,4.15,3.96,3.96,3.96,3.96
06-28-2016,3.96,4.14,4.14,3.77,3.77
06-29-2016,3.77,3.59,3.59,3.59,3.59
06-30-2016,3.59,3.42,3.42,3.42,3.42
07-01-2016,3.42,3.25,3.25,3.25,3.25
07-05-2016,3.42,3.25,3.25,3.25,3.25
07-05-2016,3.25,3.11,3.41,3.10,3.41
07-08-2016,3.25,3.11,3.41,3.10,3.41
07-08-2016,3.41,3.54,3.54,3.53,3.53
07-11-2016,3.53,3.36,3.36,3.36,3.36
07-12-2016,3.36,3.20,3.20,3.20,3.20
