Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,32.40,32.00,32.80,32.00,32.60
05-19-2016,32.60,32.00,33.00,32.00,32.65
05-19-2016,32.65,32.70,32.95,31.70,31.95
05-20-2016,31.95,32.25,32.50,31.00,31.30
05-23-2016,31.30,31.70,32.00,31.00,31.30
05-24-2016,31.30,31.00,31.30,30.00,30.15
05-25-2016,30.15,30.30,31.25,30.30,30.70
05-26-2016,30.70,30.80,31.70,30.75,31.55
05-27-2016,31.55,32.00,32.75,31.70,32.25
05-30-2016,32.25,32.80,32.90,30.80,31.05
05-31-2016,31.05,31.10,31.20,30.25,30.55
06-01-2016,30.55,31.80,31.80,30.40,30.90
06-02-2016,30.90,30.50,31.75,30.40,30.55
06-04-2016,30.55,31.00,31.05,30.40,30.55
06-06-2016,30.55,31.00,31.00,29.85,29.95
06-07-2016,30.05,30.05,30.30,29.75,29.85
06-08-2016,29.85,30.00,30.60,29.75,30.00
06-09-2016,30.00,30.15,31.00,29.80,29.95
06-10-2016,29.95,29.90,30.70,29.55,29.75
06-13-2016,29.75,29.55,29.80,29.30,29.60
06-14-2016,29.60,29.50,30.10,29.00,29.85
06-15-2016,29.85,29.90,30.90,29.80,29.95
06-16-2016,29.95,30.10,30.15,29.70,29.95
06-17-2016,29.95,30.00,30.50,29.85,30.00
06-19-2016,30.00,29.30,30.10,29.30,29.75
06-21-2016,29.75,29.80,30.10,29.80,29.90
06-22-2016,29.90,29.75,30.10,29.50,29.60
06-23-2016,29.60,29.65,29.65,29.30,29.40
06-24-2016,29.40,27.80,28.70,27.80,28.35
06-27-2016,28.35,29.70,30.00,28.15,28.45
06-28-2016,28.45,28.50,28.65,27.85,28.00
06-29-2016,28.00,28.50,29.65,28.25,29.50
06-30-2016,29.50,29.60,30.25,29.35,29.50
07-01-2016,29.50,29.65,31.30,29.60,30.65
07-05-2016,30.65,31.00,31.45,30.15,30.35
07-05-2016,30.35,30.50,30.75,30.00,30.40
07-07-2016,30.40,30.65,31.65,30.65,31.00
07-08-2016,31.00,31.20,31.20,30.00,30.10
07-11-2016,30.10,30.75,30.75,30.10,30.35
07-12-2016,30.35,30.55,31.80,30.05,31.40
