Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,9.98,9.50,9.50,9.49,9.49

06-08-2016,9.98,9.50,9.50,9.49,9.49
06-09-2016,9.98,9.50,9.50,9.49,9.49
06-10-2016,9.49,9.02,9.02,9.02,9.02
06-13-2016,9.02,8.60,8.60,8.57,8.57
06-14-2016,8.57,8.20,8.20,8.15,8.15
06-15-2016,8.15,7.75,7.75,7.75,7.75
06-16-2016,8.15,7.75,7.75,7.75,7.75
06-17-2016,8.15,7.75,7.75,7.75,7.75
06-19-2016,7.75,7.37,7.37,7.37,7.37
06-21-2016,7.75,7.37,7.37,7.37,7.37
06-22-2016,7.75,7.37,7.37,7.37,7.37
06-23-2016,7.37,7.73,7.73,7.73,7.73
06-24-2016,7.73,7.35,7.35,7.35,7.35
06-27-2016,7.35,7.00,7.00,6.99,6.99
06-28-2016,6.99,6.78,6.78,6.76,6.77
06-29-2016,6.77,7.10,7.10,7.10,7.10
06-30-2016,6.77,7.10,7.10,7.10,7.10
07-01-2016,6.77,7.10,7.10,7.10,7.10
07-05-2016,6.77,7.10,7.10,7.10,7.10
07-05-2016,7.10,7.45,7.45,7.45,7.45
07-07-2016,7.45,7.25,7.25,7.08,7.22
07-08-2016,7.45,7.25,7.25,7.08,7.22
07-11-2016,7.45,7.25,7.25,7.08,7.22
07-12-2016,7.22,7.57,7.57,7.57,7.57
