Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.56,2.49,2.50,2.49,2.50
05-19-2016,2.50,2.49,2.49,2.49,2.49
05-20-2016,2.49,2.49,2.49,2.37,2.37
05-21-2016,2.37,2.37,2.37,2.37,2.37
05-23-2016,2.37,2.37,2.37,2.37,2.37
05-24-2016,2.37,2.37,2.37,2.37,2.37
05-25-2016,2.37,2.37,2.37,2.37,2.37
05-26-2016,2.37,2.37,2.37,2.37,2.37
05-27-2016,2.37,2.37,2.37,2.37,2.37
05-30-2016,2.37,2.48,2.48,2.48,2.48
05-31-2016,2.48,2.36,2.36,2.36,2.36
06-01-2016,2.36,2.47,2.47,2.25,2.25
06-02-2016,2.25,2.14,2.30,2.14,2.14
06-04-2016,2.25,2.14,2.30,2.14,2.14
06-06-2016,2.14,2.23,2.23,2.22,2.23
06-07-2016,2.23,2.12,2.33,2.12,2.12
06-08-2016,2.12,2.19,2.22,2.19,2.22
06-09-2016,2.22,2.16,2.33,2.11,2.31
06-10-2016,2.31,2.20,2.40,2.20,2.40
06-13-2016,2.40,2.28,2.52,2.28,2.49
06-14-2016,2.49,2.60,2.61,2.60,2.61
06-15-2016,2.61,2.48,2.74,2.48,2.74
06-16-2016,2.74,2.75,2.85,2.75,2.85
06-17-2016,2.85,2.71,2.71,2.71,2.71
06-19-2016,2.71,2.61,2.80,2.61,2.80
06-21-2016,2.80,2.91,2.91,2.91,2.91
06-22-2016,2.91,2.91,2.91,2.77,2.77
06-23-2016,2.77,2.77,2.77,2.77,2.77
06-24-2016,2.77,2.77,2.77,2.77,2.77
06-27-2016,2.77,2.64,2.74,2.64,2.64
06-28-2016,2.77,2.64,2.74,2.64,2.64
06-29-2016,2.64,2.64,2.64,2.51,2.51
06-30-2016,2.51,2.40,2.55,2.39,2.39
07-01-2016,2.39,2.40,2.40,2.28,2.38
07-05-2016,2.38,2.49,2.49,2.35,2.35
07-05-2016,2.35,2.46,2.46,2.27,2.27
07-08-2016,2.27,2.24,2.38,2.17,2.38
07-08-2016,2.38,2.31,2.31,2.31,2.31
07-11-2016,2.31,2.30,2.31,2.30,2.31
07-12-2016,2.31,2.30,2.42,2.30,2.42
