Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,36.80,40.00,40.00,35.00,35.45
05-19-2016,35.45,37.85,37.85,35.00,35.00
05-20-2016,35.00,36.00,37.90,36.00,37.35
05-21-2016,37.35,38.00,39.00,38.00,38.65
05-23-2016,38.65,39.00,39.00,35.50,35.50
05-24-2016,35.50,38.80,38.80,33.05,34.45
05-25-2016,35.50,38.80,38.80,33.05,34.45
05-26-2016,34.45,35.00,36.95,32.00,34.10
05-27-2016,34.10,34.50,37.25,34.00,35.45
05-30-2016,35.45,31.95,31.95,31.95,31.95
05-31-2016,31.95,29.00,29.00,28.80,28.80
06-01-2016,28.80,25.95,28.00,25.95,25.95
06-02-2016,25.95,25.95,26.00,25.95,25.95
06-04-2016,25.95,25.95,26.00,25.95,25.95
06-06-2016,25.95,24.70,24.70,24.70,24.70
06-07-2016,24.70,23.50,23.50,23.50,23.50
06-08-2016,23.50,22.35,24.40,22.35,23.55
06-09-2016,23.55,22.50,24.30,22.40,22.60
06-10-2016,22.60,23.70,23.70,22.40,23.65
06-13-2016,23.65,24.80,24.80,24.80,24.80
06-14-2016,24.80,25.80,25.80,23.65,25.20
06-15-2016,25.20,24.05,25.25,23.95,24.00
06-16-2016,24.00,25.20,25.20,25.20,25.20
06-17-2016,25.20,24.05,24.05,23.95,23.95
06-19-2016,23.95,25.05,25.05,25.05,25.05
06-21-2016,23.95,25.05,25.05,25.05,25.05
06-22-2016,25.05,23.80,23.80,23.80,23.80
06-23-2016,23.80,22.65,24.70,22.65,24.70
06-24-2016,24.70,23.50,23.50,23.50,23.50
06-27-2016,23.50,23.50,24.25,22.35,23.90
06-28-2016,23.50,23.50,24.25,22.35,23.90
06-29-2016,23.90,25.00,25.00,23.00,24.70
06-30-2016,24.70,23.50,23.55,23.50,23.55
07-01-2016,23.55,24.95,25.00,21.95,23.80
07-05-2016,23.80,24.00,24.00,24.00,24.00
07-05-2016,24.00,24.00,26.30,22.35,25.05
07-08-2016,25.05,22.55,26.20,22.55,25.70
07-08-2016,25.70,26.40,26.40,24.35,24.40
07-11-2016,24.40,22.70,24.30,22.70,24.30
07-12-2016,24.30,24.30,26.10,22.95,25.95
