Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,211.45,213.55,214.40,209.50,210.80
05-19-2016,210.80,210.85,219.40,208.55,218.45
05-20-2016,218.45,217.00,221.50,210.00,211.05
05-20-2016,211.05,212.75,212.75,207.10,209.05
05-23-2016,209.05,210.35,212.05,208.60,209.25
05-24-2016,209.25,214.00,214.00,208.15,209.80
05-25-2016,209.80,211.75,213.80,210.10,211.60
05-26-2016,211.60,211.90,214.95,209.00,212.85
05-27-2016,212.85,213.40,217.70,213.30,215.45
05-30-2016,215.45,217.80,219.10,215.25,218.20
05-31-2016,218.20,218.80,219.20,215.10,216.90
06-01-2016,216.90,216.00,219.85,211.70,212.75
06-02-2016,212.75,212.50,214.60,211.60,213.30
06-04-2016,213.30,212.20,216.90,212.20,214.10
06-06-2016,214.10,211.00,218.25,211.00,215.25
06-07-2016,215.25,212.10,216.75,212.10,214.25
06-08-2016,214.25,213.00,216.70,213.00,215.00
06-09-2016,215.00,214.05,215.80,213.70,214.35
06-10-2016,214.35,213.55,216.35,211.50,212.05
06-13-2016,212.05,213.90,215.25,210.10,214.95
06-14-2016,214.95,215.40,216.05,214.00,215.35
06-15-2016,215.35,216.00,216.25,212.25,213.00
06-16-2016,213.00,213.00,214.40,211.00,212.05
06-17-2016,212.05,212.55,214.00,211.10,212.30
06-19-2016,212.30,211.20,215.40,211.20,212.35
06-21-2016,212.35,213.55,213.70,211.65,212.50
06-22-2016,212.50,212.00,222.80,212.00,221.50
06-23-2016,221.50,225.70,236.00,224.70,232.95
06-24-2016,232.95,219.20,231.40,219.10,230.20
06-27-2016,230.20,231.00,234.85,229.15,231.50
06-28-2016,231.50,229.50,231.85,226.20,227.60
06-29-2016,227.60,227.00,227.00,222.25,223.75
06-30-2016,223.75,222.50,229.45,222.00,228.65
07-01-2016,228.65,230.40,231.90,228.30,229.10
07-05-2016,229.10,229.20,231.00,226.50,226.95
07-05-2016,226.95,227.90,233.70,225.00,229.10
07-08-2016,229.10,230.00,230.00,224.25,224.80
07-08-2016,224.80,224.80,227.25,222.35,223.45
07-11-2016,223.45,224.75,226.15,223.00,223.10
07-12-2016,224.10,224.55,225.90,223.35,223.90
