Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,742.80,743.00,746.00,738.45,741.15
05-19-2016,741.15,740.00,745.30,736.15,740.25
05-20-2016,740.25,740.00,745.00,737.10,738.00
05-20-2016,738.00,737.05,751.45,732.00,749.85
05-23-2016,749.85,755.00,756.10,735.95,747.25
05-24-2016,747.25,749.95,763.20,744.20,755.65
05-25-2016,755.65,765.00,825.80,732.00,769.25
05-26-2016,769.25,769.95,796.65,750.00,792.70
05-27-2016,792.70,788.95,808.00,772.05,798.80
05-30-2016,798.80,800.90,815.85,790.00,806.05
05-31-2016,806.05,810.00,825.00,783.00,807.50
06-01-2016,807.50,810.00,810.00,785.50,794.65
06-02-2016,794.65,790.80,793.40,776.30,784.30
06-04-2016,784.30,781.00,793.30,773.00,781.20
06-06-2016,781.20,780.05,793.00,765.55,781.00
06-07-2016,778.20,780.30,798.00,773.00,794.00
06-08-2016,794.00,790.00,808.00,780.60,806.85
06-09-2016,806.85,805.00,823.00,796.50,815.20
06-10-2016,815.20,815.00,822.50,797.55,807.70
06-13-2016,807.70,803.00,804.50,785.00,790.25
06-14-2016,790.25,799.00,802.45,776.50,791.30
06-15-2016,791.30,791.80,823.30,787.15,818.85
06-16-2016,818.85,824.20,845.00,802.00,812.25
06-17-2016,812.25,815.00,816.75,780.00,803.00
06-19-2016,803.00,795.00,817.00,795.00,816.70
06-21-2016,816.70,817.00,818.45,793.00,810.15
06-22-2016,810.15,808.15,818.70,798.05,809.80
06-23-2016,809.80,809.90,814.00,802.55,804.85
06-24-2016,804.85,796.75,800.00,778.40,795.35
06-27-2016,795.35,797.30,810.00,793.30,796.55
06-28-2016,796.55,805.00,807.00,800.70,803.55
06-29-2016,803.55,810.00,832.70,796.60,813.55
06-30-2016,813.55,815.00,829.90,805.10,824.70
07-01-2016,824.70,830.00,859.00,828.00,853.25
07-05-2016,853.25,850.00,860.00,840.45,843.80
07-05-2016,843.80,848.50,855.00,845.00,850.80
07-08-2016,850.80,854.90,865.00,832.00,849.20
07-08-2016,849.20,845.00,854.50,832.00,847.10
07-11-2016,847.10,852.50,852.50,825.00,826.00
07-12-2016,829.15,843.85,855.00,810.05,840.25
