Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,15.45,14.70,14.70,14.70,14.70

06-08-2016,15.45,14.70,14.70,14.70,14.70
06-09-2016,14.70,14.00,14.95,14.00,14.95
06-10-2016,14.70,14.00,14.95,14.00,14.95
06-13-2016,14.70,14.00,14.95,14.00,14.95
06-14-2016,14.70,14.00,14.95,14.00,14.95
06-15-2016,14.70,14.00,14.95,14.00,14.95
06-16-2016,14.70,14.00,14.95,14.00,14.95
06-17-2016,14.70,14.00,14.95,14.00,14.95
06-19-2016,14.70,14.00,14.95,14.00,14.95
06-21-2016,14.70,14.00,14.95,14.00,14.95
06-22-2016,14.70,14.00,14.95,14.00,14.95
06-23-2016,14.95,14.50,14.50,14.50,14.50
06-24-2016,14.95,14.50,14.50,14.50,14.50
06-27-2016,14.50,14.00,14.00,14.00,14.00
06-28-2016,14.50,14.00,14.00,14.00,14.00
06-29-2016,14.50,14.00,14.00,14.00,14.00
06-30-2016,14.50,14.00,14.00,14.00,14.00
07-01-2016,14.50,14.00,14.00,14.00,14.00
07-05-2016,14.50,14.00,14.00,14.00,14.00
07-05-2016,14.50,14.00,14.00,14.00,14.00
07-07-2016,14.00,14.70,14.70,14.70,14.70
07-08-2016,14.70,15.43,15.43,15.43,15.43
07-11-2016,15.43,15.43,15.43,14.66,14.66
07-12-2016,14.66,13.93,13.93,13.93,13.93
07-13-2016,13.93,13.25,14.62,13.25,14.62
