Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.51,5.41,5.41,5.41,5.41
05-19-2016,5.41,6.49,6.49,6.49,6.49
05-20-2016,6.49,7.13,7.13,7.13,7.13
05-21-2016,7.13,7.84,7.84,7.12,7.84
05-23-2016,7.84,8.57,8.58,7.06,7.35
05-24-2016,7.35,6.78,7.75,6.78,7.75
05-25-2016,7.75,7.75,7.89,7.04,7.16
05-26-2016,7.16,6.66,7.69,6.66,7.01
05-27-2016,7.01,6.43,7.66,6.43,7.00
05-30-2016,7.00,6.36,6.98,6.36,6.57
05-31-2016,6.57,6.58,7.22,6.57,7.22
06-01-2016,7.22,7.49,7.75,7.28,7.75
06-02-2016,7.75,7.70,7.92,7.02,7.16
06-04-2016,7.16,7.70,8.40,7.15,7.20
06-06-2016,7.20,6.50,7.98,6.35,6.99
06-07-2016,6.99,6.80,7.39,6.61,6.92
06-08-2016,6.92,7.50,7.50,6.76,6.82
06-09-2016,6.82,6.80,6.80,6.60,6.61
06-10-2016,6.61,7.00,7.48,7.00,7.00
06-13-2016,7.00,7.00,7.00,6.71,6.71
06-14-2016,6.71,7.76,7.76,6.40,6.60
06-15-2016,6.60,5.92,7.40,5.92,6.99
06-16-2016,6.99,7.00,7.00,6.08,6.98
06-17-2016,6.98,7.70,7.70,6.43,7.30
06-19-2016,7.30,6.93,8.76,6.93,8.76
06-21-2016,8.76,10.39,10.39,9.16,9.94
06-22-2016,9.94,9.85,10.00,8.95,9.27
06-23-2016,9.27,8.37,8.94,8.37,8.49
06-24-2016,8.49,8.10,8.54,7.68,8.54
06-27-2016,8.54,8.52,8.52,8.16,8.52
06-28-2016,8.52,8.00,8.52,8.00,8.45
06-29-2016,8.45,8.00,8.70,8.00,8.62
06-30-2016,8.62,8.50,8.50,7.90,8.19
07-01-2016,8.19,7.76,8.20,7.72,8.00
07-05-2016,8.00,7.82,8.00,7.82,8.00
07-05-2016,8.00,8.80,8.80,8.00,8.07
07-08-2016,8.07,7.86,8.29,7.65,8.02
07-08-2016,8.02,7.80,8.00,7.33,7.75
07-11-2016,7.75,7.80,7.98,7.52,7.98
07-12-2016,7.98,8.30,8.30,7.80,8.10
