Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,39.80,40.10,41.15,40.10,40.90
05-19-2016,40.90,40.90,44.80,40.60,44.15
05-20-2016,44.15,44.80,46.75,36.30,36.80
05-21-2016,36.80,36.70,41.80,36.50,40.95
05-23-2016,40.95,41.25,42.60,38.20,39.05
05-24-2016,39.05,39.40,40.70,38.80,39.85
05-25-2016,39.85,40.60,41.00,39.30,39.45
05-26-2016,39.45,39.50,39.80,37.55,38.25
05-27-2016,38.25,38.35,39.85,36.70,37.90
05-30-2016,37.90,39.00,39.45,36.50,36.95
05-31-2016,36.95,37.20,37.50,34.50,34.95
06-01-2016,34.95,35.00,37.80,35.00,37.20
06-02-2016,37.20,37.50,39.00,36.60,38.75
06-04-2016,38.75,39.05,40.60,39.00,39.40
06-06-2016,39.40,39.50,40.90,39.10,40.55
06-07-2016,40.55,40.15,41.20,39.70,40.35
06-08-2016,40.35,40.60,40.60,38.80,39.65
06-09-2016,39.65,39.80,39.80,39.00,39.30
06-10-2016,39.30,39.50,40.70,39.15,39.95
06-13-2016,39.95,39.20,42.35,39.20,41.90
06-14-2016,41.90,42.45,42.80,41.10,41.40
06-15-2016,41.40,41.15,43.30,41.15,42.20
06-16-2016,42.20,42.00,42.30,39.65,40.95
06-17-2016,40.95,41.50,41.65,40.25,40.40
06-19-2016,40.40,40.15,41.10,40.05,40.20
06-21-2016,40.20,40.35,40.80,39.60,39.80
06-22-2016,39.80,39.55,40.30,38.95,39.10
06-23-2016,39.10,39.30,39.50,38.85,39.00
06-24-2016,39.00,37.50,38.60,35.00,38.00
06-27-2016,38.00,37.90,39.30,37.85,38.35
06-28-2016,38.35,38.50,40.40,38.50,39.70
06-29-2016,39.70,40.00,40.40,39.30,39.40
06-30-2016,39.40,39.60,40.35,39.30,39.45
07-01-2016,39.45,39.60,40.35,39.35,39.65
07-05-2016,39.65,39.80,43.15,39.30,42.75
07-05-2016,42.75,43.55,43.55,41.80,42.80
07-08-2016,42.80,42.80,44.25,41.85,43.10
07-08-2016,43.10,43.30,45.85,42.10,45.10
07-11-2016,45.10,46.75,49.35,46.75,47.75
07-12-2016,47.75,48.25,48.25,46.00,46.75
