Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,168.70,170.00,172.70,168.60,170.40
05-19-2016,170.40,170.60,173.50,168.00,171.80
05-20-2016,171.80,170.00,173.90,168.00,168.50
05-20-2016,168.50,171.70,173.90,169.00,170.20
05-23-2016,170.20,174.90,174.90,168.00,169.20
05-24-2016,169.20,167.20,172.70,167.20,171.85
05-25-2016,171.85,173.80,173.80,168.20,171.55
05-26-2016,171.55,174.00,181.80,171.10,178.65
05-27-2016,178.65,178.00,183.35,176.00,176.95
05-30-2016,176.95,173.00,182.00,173.00,175.30
05-31-2016,175.30,172.00,177.40,170.50,171.50
06-01-2016,171.50,170.05,176.00,170.05,171.05
06-02-2016,171.05,169.10,175.00,169.10,173.60
06-04-2016,173.60,171.70,177.00,171.50,171.60
06-06-2016,171.60,170.00,173.80,170.00,171.65
06-07-2016,171.65,177.80,177.90,171.60,173.00
06-08-2016,173.00,171.10,174.50,171.00,171.55
06-09-2016,171.55,171.00,187.00,171.00,180.15
06-10-2016,180.15,184.60,185.00,178.00,179.35
06-13-2016,179.35,176.00,178.00,174.00,175.25
06-14-2016,175.25,178.00,179.45,172.00,178.95
06-15-2016,178.95,180.00,187.00,180.00,186.10
06-16-2016,186.10,187.90,187.90,177.75,180.00
06-17-2016,180.00,181.00,182.00,175.00,175.65
06-19-2016,175.65,175.70,179.00,174.40,176.45
06-21-2016,176.45,179.90,179.95,173.30,175.05
06-22-2016,175.05,176.40,179.80,175.00,175.05
06-23-2016,175.05,179.50,179.50,172.60,174.95
06-24-2016,174.95,172.00,175.00,166.10,173.25
06-27-2016,173.25,172.30,177.00,172.10,176.00
06-28-2016,176.00,177.95,178.90,175.00,175.30
06-29-2016,175.30,188.90,188.90,177.50,182.55
06-30-2016,182.55,183.10,186.80,177.15,180.30
07-01-2016,180.30,185.90,185.90,178.00,179.55
07-05-2016,179.55,183.95,183.95,176.40,178.70
07-05-2016,178.70,180.00,180.45,178.00,179.50
07-07-2016,179.50,180.00,182.95,179.00,181.45
07-08-2016,181.45,180.00,180.00,177.15,179.50
07-11-2016,179.50,181.00,182.90,178.00,179.00
07-12-2016,179.75,181.70,181.70,177.45,178.40
