Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,810.40,825.00,825.00,791.05,798.90
05-19-2016,798.90,798.00,816.50,787.55,796.80
05-20-2016,796.80,795.75,805.00,781.20,784.95
05-21-2016,784.95,785.00,790.05,761.00,763.90
05-23-2016,763.90,765.05,797.00,760.00,774.05
05-24-2016,774.05,771.05,777.20,753.00,767.55
05-25-2016,767.55,775.00,775.00,758.00,765.70
05-26-2016,765.70,775.00,783.80,766.00,774.90
05-27-2016,774.90,775.30,807.50,770.00,789.70
05-30-2016,789.70,800.00,800.00,781.60,786.00
05-31-2016,786.00,785.00,785.05,760.75,774.00
06-01-2016,774.00,780.00,798.10,775.40,784.95
06-02-2016,784.95,785.10,798.65,769.00,776.95
06-04-2016,776.95,785.00,786.00,768.20,770.70
06-06-2016,770.70,785.00,797.00,761.00,770.00
06-07-2016,768.85,770.00,774.75,766.00,770.40
06-08-2016,770.40,765.00,770.00,760.00,763.10
06-09-2016,763.10,770.00,774.45,764.90,770.40
06-10-2016,770.40,773.00,773.00,762.50,767.50
06-13-2016,767.50,765.00,768.35,756.00,762.50
06-14-2016,762.50,755.00,761.35,751.35,753.80
06-15-2016,753.80,755.00,766.00,751.10,756.10
06-16-2016,756.10,769.50,850.40,750.75,795.55
06-17-2016,795.55,791.00,823.00,791.00,818.65
06-19-2016,818.65,819.00,829.95,800.25,806.95
06-21-2016,806.95,805.00,809.45,788.70,790.50
06-22-2016,790.50,793.20,829.00,793.20,805.55
06-23-2016,805.55,810.00,810.00,782.00,789.90
06-24-2016,789.90,790.00,790.00,751.00,780.95
06-27-2016,780.95,785.00,790.00,773.75,777.55
06-28-2016,777.55,790.00,804.20,782.00,783.30
06-29-2016,783.30,785.00,807.70,781.60,786.00
06-30-2016,786.00,795.00,807.20,790.00,799.70
07-01-2016,799.70,800.00,804.00,785.00,788.45
07-05-2016,788.45,801.50,802.80,778.50,791.70
07-05-2016,791.70,795.00,800.00,790.05,798.15
07-08-2016,798.15,795.00,795.40,788.05,790.20
07-08-2016,790.20,800.00,805.00,785.10,790.85
07-11-2016,790.85,810.00,820.10,788.25,790.10
07-12-2016,790.10,802.00,803.05,786.75,792.90
