Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,166.80,169.10,169.10,162.20,164.30
05-19-2016,164.30,164.70,165.00,161.30,162.30
05-20-2016,162.30,163.00,164.00,160.40,160.90
05-20-2016,160.90,162.10,162.70,156.30,158.00
05-23-2016,158.00,161.15,161.15,155.00,155.50
05-24-2016,155.50,157.20,158.35,154.10,157.30
05-25-2016,157.30,156.30,161.00,156.30,158.35
05-26-2016,158.35,157.00,159.50,156.05,156.70
05-27-2016,156.70,157.50,161.00,157.00,157.50
05-30-2016,157.50,157.00,166.15,157.00,161.50
05-31-2016,161.50,158.15,161.00,156.80,158.30
06-01-2016,158.30,159.80,164.00,158.00,159.00
06-02-2016,159.00,156.30,158.50,156.00,157.95
06-04-2016,157.95,159.25,161.00,155.20,155.90
06-06-2016,155.90,158.60,158.60,153.65,153.65
06-07-2016,154.90,156.90,157.00,153.40,154.05
06-08-2016,154.05,153.75,163.00,151.50,158.50
06-09-2016,158.50,158.55,159.40,155.00,156.05
06-10-2016,156.05,165.00,165.00,155.00,155.80
06-13-2016,155.80,156.85,157.00,152.00,156.20
06-14-2016,156.20,157.50,164.90,155.00,158.25
06-15-2016,158.25,159.00,163.90,158.10,158.60
06-16-2016,158.60,159.00,161.00,157.00,157.55
06-17-2016,157.55,157.55,160.85,155.00,155.20
06-19-2016,155.20,158.00,160.00,156.75,157.05
06-21-2016,157.05,155.40,158.05,155.40,155.70
06-22-2016,155.70,157.00,157.00,153.20,153.90
06-23-2016,153.90,153.60,155.20,152.10,153.00
06-24-2016,153.00,150.00,152.00,142.90,150.90
06-27-2016,150.90,151.80,153.75,151.00,152.20
06-28-2016,152.20,153.30,153.75,149.75,151.15
06-29-2016,151.15,151.00,156.20,151.00,152.55
06-30-2016,152.55,155.20,163.85,153.00,160.75
07-01-2016,160.75,162.00,164.00,157.10,159.30
07-05-2016,159.30,159.00,174.40,159.00,168.05
07-05-2016,168.05,167.00,167.20,161.00,161.55
07-08-2016,161.55,163.50,164.50,160.00,160.40
07-08-2016,160.40,159.55,164.85,158.50,163.20
07-11-2016,163.20,162.20,163.30,159.50,160.15
07-12-2016,160.15,160.30,162.70,157.50,157.80
