Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,30.75,30.15,30.15,30.15,30.15
05-19-2016,30.15,29.55,29.55,29.55,29.55
05-20-2016,29.55,29.00,30.10,29.00,29.85
05-21-2016,29.85,29.50,30.40,29.30,29.70
05-23-2016,29.70,30.20,30.20,29.15,29.35
05-24-2016,29.35,28.90,28.90,28.80,28.80
05-25-2016,28.80,28.80,28.80,28.80,28.80
05-26-2016,28.80,28.80,28.80,28.80,28.80
05-27-2016,28.80,28.80,28.80,28.80,28.80
05-30-2016,28.80,28.80,28.80,28.80,28.80
05-31-2016,28.80,28.80,28.80,28.80,28.80
06-01-2016,28.80,28.25,28.25,28.25,28.25
06-02-2016,28.25,27.70,27.70,27.70,27.70
06-04-2016,28.25,27.70,27.70,27.70,27.70
06-06-2016,27.70,27.40,27.40,27.40,27.40
06-07-2016,27.40,27.40,27.40,27.40,27.40
06-08-2016,27.40,27.40,27.40,27.40,27.40
06-09-2016,27.40,27.40,27.40,27.40,27.40
06-10-2016,27.40,27.40,27.40,27.40,27.40
06-13-2016,27.40,27.40,27.40,27.40,27.40
06-14-2016,27.40,27.40,27.40,27.40,27.40
06-15-2016,27.40,27.40,27.40,27.40,27.40
06-16-2016,27.40,27.40,27.40,27.40,27.40
06-17-2016,27.40,27.40,27.40,27.40,27.40
06-19-2016,27.40,27.40,27.40,27.40,27.40
06-21-2016,27.40,27.40,27.40,27.40,27.40
06-22-2016,27.40,27.40,27.40,27.40,27.40
06-23-2016,27.40,27.40,27.40,27.40,27.40
06-24-2016,27.40,27.40,27.40,27.40,27.40
06-27-2016,27.40,27.40,27.40,27.40,27.40
06-28-2016,27.40,27.40,27.40,27.40,27.40
06-29-2016,27.40,27.40,27.40,27.40,27.40
06-30-2016,27.40,27.40,27.40,27.40,27.40
07-01-2016,27.40,26.90,27.00,26.90,26.90
07-05-2016,26.90,26.40,26.40,26.40,26.40
07-05-2016,26.40,25.90,25.90,25.90,25.90
07-08-2016,25.90,25.40,25.40,25.40,25.40
07-08-2016,25.90,25.40,25.40,25.40,25.40
07-11-2016,25.90,25.40,25.40,25.40,25.40
07-12-2016,25.40,24.90,24.90,24.90,24.90
