Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,60.95,60.90,62.80,58.30,61.35
05-19-2016,61.35,60.45,63.00,60.45,60.85
05-20-2016,60.85,61.90,61.95,60.50,61.10
05-20-2016,61.10,61.00,61.10,58.05,58.05
05-23-2016,58.05,58.00,58.00,55.15,55.15
05-24-2016,55.15,53.95,54.20,52.40,52.40
05-25-2016,52.40,50.00,52.00,49.80,50.85
05-26-2016,50.85,53.25,53.35,51.15,53.25
05-27-2016,53.25,55.05,55.35,50.75,51.80
05-30-2016,51.80,51.65,52.00,49.50,50.70
05-31-2016,50.70,48.90,52.95,48.25,50.50
06-01-2016,50.50,51.70,52.35,50.10,51.40
06-02-2016,51.40,50.50,52.40,50.00,50.25
06-04-2016,50.25,52.00,52.75,51.40,51.80
06-06-2016,51.80,51.00,52.85,50.15,52.30
06-07-2016,52.15,53.10,53.10,51.60,52.05
06-08-2016,52.05,52.95,53.75,50.25,53.10
06-09-2016,53.10,52.20,53.80,51.20,52.70
06-10-2016,52.70,53.50,53.50,51.00,52.30
06-13-2016,52.30,52.05,53.50,51.20,52.70
06-14-2016,52.70,51.30,52.85,50.15,52.75
06-15-2016,52.75,51.20,55.30,51.20,54.90
06-16-2016,54.90,54.20,56.75,52.55,55.70
06-17-2016,55.70,56.00,57.00,55.35,55.85
06-19-2016,55.85,56.35,56.40,55.00,56.05
06-21-2016,56.05,56.45,56.50,55.05,56.05
06-22-2016,56.05,56.00,56.95,55.05,55.65
06-23-2016,55.65,55.50,57.25,55.25,56.40
06-24-2016,56.40,53.65,56.95,53.60,55.65
06-27-2016,55.65,54.15,56.00,54.15,55.60
06-28-2016,55.60,55.25,56.95,55.15,56.10
06-29-2016,56.10,53.65,55.00,53.40,54.00
06-30-2016,54.00,51.55,55.85,51.50,55.45
07-01-2016,55.45,56.45,59.95,54.05,57.80
07-05-2016,57.80,58.95,60.00,57.50,58.65
07-05-2016,58.65,58.05,59.90,57.50,58.45
07-08-2016,58.45,57.00,59.00,57.00,57.20
07-08-2016,57.20,56.50,58.30,55.50,58.00
07-11-2016,58.00,59.20,59.20,56.60,56.65
07-12-2016,56.65,56.30,57.00,55.85,56.45
