Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,456.25,458.55,459.70,453.10,455.90
06-08-2016,455.90,455.80,460.00,453.50,458.55
06-09-2016,458.55,457.00,461.00,457.00,459.80
06-10-2016,459.80,463.25,463.25,455.05,456.95
06-13-2016,456.95,455.00,458.00,451.00,453.80
06-14-2016,453.80,460.00,461.30,454.05,457.10
06-15-2016,457.10,455.00,458.00,455.00,456.05
06-16-2016,456.05,455.00,458.00,453.60,457.00
06-17-2016,457.00,457.00,459.00,453.00,455.30
06-19-2016,455.30,451.10,459.85,451.10,455.45
06-21-2016,455.45,453.65,458.00,451.85,452.55
06-22-2016,452.55,453.00,456.00,452.00,454.00
06-23-2016,454.00,454.95,454.95,447.00,448.90
06-24-2016,448.90,447.10,455.00,431.10,436.90

06-27-2016,436.90,440.00,450.05,440.00,447.70
06-28-2016,447.70,455.00,455.00,447.00,447.65
06-29-2016,447.65,449.05,467.65,447.00,460.90
06-30-2016,460.90,460.00,474.05,460.00,470.95
07-01-2016,470.95,465.00,477.85,455.50,466.10
07-05-2016,466.10,470.00,477.65,469.50,471.00
07-05-2016,471.00,475.00,475.70,468.00,474.60
07-08-2016,474.60,476.50,477.00,463.00,467.60
07-08-2016,467.60,468.85,478.70,466.00,477.15
07-11-2016,477.15,479.00,522.00,477.40,494.00
07-12-2016,498.05,501.55,501.70,490.00,493.75
