Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,11.90,11.50,12.41,11.50,12.00

06-08-2016,12.00,11.60,11.60,11.60,11.60
06-09-2016,11.60,11.80,12.48,11.80,12.38
06-10-2016,12.38,12.29,12.96,12.01,12.15
06-13-2016,12.15,12.84,12.93,12.34,12.71
06-14-2016,12.71,13.22,13.22,12.65,12.85
06-15-2016,12.85,12.02,13.15,12.02,12.98
06-16-2016,12.98,12.16,12.50,12.16,12.22
06-17-2016,12.22,12.05,13.00,12.00,12.93
06-19-2016,12.93,12.30,12.50,11.95,12.03
06-21-2016,12.03,12.00,12.80,11.80,12.05
06-22-2016,12.05,12.00,12.89,12.00,12.25
06-23-2016,12.25,12.40,12.95,12.40,12.90
06-24-2016,12.90,12.95,12.95,12.95,12.95
06-27-2016,12.95,13.20,13.20,12.01,12.12
06-28-2016,12.12,12.99,12.99,12.00,12.65
06-29-2016,12.65,11.85,12.65,11.85,12.61
06-30-2016,12.61,12.40,12.61,12.10,12.57
07-01-2016,12.57,12.50,13.79,12.30,13.66
07-05-2016,13.66,13.66,13.90,12.80,12.89
07-05-2016,12.89,13.40,13.40,13.00,13.00
07-07-2016,13.00,13.00,13.60,12.70,13.39
07-08-2016,13.39,13.39,13.40,12.36,12.75
07-11-2016,12.75,13.05,13.40,13.05,13.34
07-12-2016,13.34,13.50,13.64,13.00,13.38
07-13-2016,13.38,13.85,13.85,12.60,12.66
