Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.50,17.40,18.25,17.40,18.00
05-19-2016,18.00,18.00,18.00,17.70,17.80
05-19-2016,17.80,17.90,17.90,17.40,17.40
05-20-2016,17.40,17.70,17.75,16.75,16.75
05-23-2016,16.75,17.00,17.00,16.50,16.50
05-24-2016,16.50,16.30,16.65,16.00,16.30
05-25-2016,16.30,16.40,17.10,16.30,16.70
05-26-2016,16.70,16.90,17.10,16.90,17.10
05-27-2016,17.10,16.40,17.10,16.40,16.55
05-30-2016,16.55,16.45,16.85,16.45,16.65
05-31-2016,16.65,17.05,17.10,16.65,16.80
06-01-2016,16.80,17.25,17.70,17.00,17.25
06-02-2016,17.25,17.10,17.70,16.65,17.05
06-04-2016,17.05,16.75,17.50,16.35,16.65
06-06-2016,16.65,16.55,17.25,16.40,17.00
06-07-2016,17.15,16.95,17.55,16.95,17.05
06-08-2016,17.05,17.05,17.50,17.05,17.05
06-09-2016,17.05,16.85,17.20,16.85,17.10
06-10-2016,17.10,17.00,17.45,17.00,17.35
06-13-2016,17.35,17.00,17.35,16.30,16.40
06-14-2016,16.40,16.70,17.25,16.50,17.05
06-15-2016,17.05,17.05,18.40,17.05,17.85
06-16-2016,17.85,18.10,19.00,17.95,18.45
06-17-2016,18.45,18.60,18.95,18.00,18.25
06-19-2016,18.25,18.05,18.40,16.60,17.00
06-21-2016,17.00,17.25,17.50,17.00,17.25
06-22-2016,17.25,17.45,17.45,16.90,17.00
06-23-2016,17.00,16.90,17.50,16.80,16.90
06-24-2016,16.90,16.80,16.80,16.10,16.75
06-27-2016,16.75,16.65,17.20,16.65,17.05
06-28-2016,17.05,16.85,17.35,16.85,17.15
06-29-2016,17.15,17.05,17.85,16.90,17.75
06-30-2016,17.75,17.95,18.45,17.60,17.85
07-01-2016,17.85,18.00,18.10,17.60,18.00
07-05-2016,18.00,18.00,19.00,17.80,18.80
07-05-2016,18.80,18.80,19.90,18.20,18.70
07-07-2016,18.70,18.20,19.50,18.20,19.05
07-08-2016,19.05,18.25,19.05,18.20,18.50
07-11-2016,18.50,19.35,19.80,18.55,18.80
07-12-2016,18.80,19.40,19.80,18.80,19.55
07-13-2016,19.55,19.50,19.60,18.80,19.15
