Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,192.60,195.90,195.90,188.80,190.60
05-19-2016,190.60,194.10,194.10,188.00,193.80
05-19-2016,193.80,197.30,197.30,190.30,195.00
05-20-2016,195.00,198.60,198.60,191.50,193.00
05-23-2016,193.00,196.70,196.70,189.95,191.15
05-24-2016,191.15,192.00,194.95,187.35,191.70
05-25-2016,191.70,195.20,195.20,188.00,192.90
05-26-2016,192.90,196.65,196.65,190.00,195.95
05-27-2016,195.95,192.10,194.90,192.05,192.05
05-30-2016,192.05,188.25,195.50,188.25,190.70
05-31-2016,190.70,192.40,194.50,190.10,194.50
06-01-2016,194.50,194.50,198.35,194.00,198.35
06-02-2016,198.35,201.15,202.30,198.90,202.30
06-04-2016,202.30,206.00,206.30,198.30,203.25
06-06-2016,203.25,207.25,207.25,199.20,200.05
06-07-2016,200.05,199.90,200.00,196.05,196.05
06-08-2016,196.05,192.15,192.15,192.15,192.15
06-09-2016,192.15,188.35,188.35,188.35,188.35
06-10-2016,188.35,184.60,184.60,184.60,184.60
06-13-2016,184.60,180.95,180.95,180.95,180.95
06-14-2016,180.95,177.35,177.35,177.35,177.35
06-15-2016,177.35,173.85,173.85,173.85,173.85
06-16-2016,173.85,173.85,173.85,170.40,170.40
06-17-2016,170.40,167.00,167.00,167.00,167.00
06-19-2016,167.00,163.70,163.70,163.70,163.70
06-21-2016,163.70,160.45,160.45,160.45,160.45
06-22-2016,160.45,157.25,157.25,157.25,157.25
06-23-2016,157.25,155.60,155.60,155.60,155.60
06-24-2016,155.60,155.60,155.60,155.60,155.60
06-27-2016,155.60,155.60,155.60,155.60,155.60
06-28-2016,155.60,155.60,155.60,155.60,155.60
06-29-2016,155.60,155.60,155.60,155.60,155.60
06-30-2016,155.60,155.60,155.60,155.60,155.60
07-01-2016,155.60,152.50,152.50,152.50,152.50
07-05-2016,152.50,152.50,152.50,149.45,149.45
07-05-2016,149.45,146.50,146.50,146.50,146.50
07-07-2016,146.50,143.60,143.60,143.60,143.60
07-08-2016,143.60,140.75,140.75,140.75,140.75
07-11-2016,140.75,137.95,137.95,137.95,137.95
07-12-2016,137.95,135.20,135.20,135.20,135.20
