Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,37.00,36.70,37.50,36.60,36.90

06-08-2016,36.90,37.40,39.20,36.90,38.80
06-09-2016,38.80,41.70,46.55,40.55,45.40
06-10-2016,45.40,45.70,47.40,44.50,45.35
06-13-2016,45.35,44.60,47.40,44.35,46.40
06-14-2016,46.40,46.40,47.10,45.50,45.90
06-15-2016,45.90,46.00,46.20,44.40,44.60
06-16-2016,44.60,44.10,44.40,43.10,43.40
06-17-2016,43.40,43.60,44.30,42.40,42.60
06-19-2016,42.60,42.30,43.40,42.20,42.65
06-21-2016,42.65,43.30,43.30,41.90,42.15
06-22-2016,42.15,42.35,44.80,42.20,43.25
06-23-2016,43.25,43.80,44.30,43.35,43.60
06-24-2016,43.60,42.50,42.50,40.70,41.75
06-27-2016,41.75,41.90,42.50,41.60,42.25
06-28-2016,42.25,42.40,45.80,42.25,44.35
06-29-2016,44.35,44.65,46.90,44.65,45.40
06-30-2016,45.40,45.60,45.95,44.50,44.80
07-01-2016,44.80,45.05,46.20,44.40,44.85
07-05-2016,44.85,45.20,45.90,44.80,45.20
07-05-2016,45.20,45.80,49.35,45.80,47.25
07-07-2016,47.25,47.30,49.50,47.30,48.00
07-08-2016,48.00,48.50,49.40,47.35,47.60
07-11-2016,47.60,48.45,49.05,47.25,47.65
07-12-2016,47.65,47.95,48.90,47.15,47.50
07-13-2016,47.50,47.55,49.20,47.30,47.50
