Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,29.40,30.00,30.00,28.30,28.80
05-19-2016,28.80,28.50,29.75,28.25,28.50
05-19-2016,28.50,28.25,29.75,28.05,28.50
05-20-2016,28.50,28.30,28.90,27.30,27.85
05-23-2016,27.85,28.20,28.75,27.25,27.55
05-24-2016,27.55,28.20,28.45,26.70,26.90
05-25-2016,26.90,29.00,29.00,26.60,27.90
05-26-2016,27.90,28.65,28.70,27.25,27.35
05-27-2016,27.35,26.80,28.90,26.80,27.65
05-30-2016,27.65,28.90,28.90,27.65,28.80
05-31-2016,28.80,27.35,30.10,27.00,27.95
06-01-2016,27.95,28.25,29.45,26.50,27.40
06-02-2016,27.40,28.35,28.35,26.75,27.00
06-04-2016,27.00,29.30,29.30,26.65,26.80
06-06-2016,26.80,28.55,28.55,26.45,28.00
06-07-2016,26.45,27.00,29.00,27.00,28.30
06-08-2016,28.30,30.00,30.95,26.65,29.20
06-09-2016,29.20,28.50,29.55,27.00,28.20
06-10-2016,28.20,28.35,28.95,26.00,26.05
06-13-2016,26.05,27.70,30.80,26.80,30.10
06-14-2016,30.10,29.05,30.50,29.05,30.35
06-15-2016,30.35,30.85,34.45,30.85,32.75
06-16-2016,32.75,32.75,32.75,30.65,31.20
06-17-2016,31.20,32.00,32.20,30.60,31.85
06-19-2016,31.85,32.00,32.75,31.00,32.50
06-21-2016,32.50,32.50,32.50,31.50,31.60
06-22-2016,31.60,32.00,32.00,30.25,30.50
06-23-2016,30.50,31.50,31.50,29.40,29.50
06-24-2016,29.50,30.00,30.00,27.80,28.30
06-27-2016,28.30,28.00,29.70,28.00,29.40
06-28-2016,29.40,30.20,30.20,28.40,29.65
06-29-2016,29.65,29.20,35.55,29.10,34.00
06-30-2016,34.00,35.10,35.10,32.80,33.65
07-01-2016,33.65,34.00,34.00,31.40,32.00
07-05-2016,32.00,33.55,34.00,31.15,32.45
07-05-2016,32.45,31.75,33.90,31.20,33.20
07-07-2016,33.20,34.00,34.00,31.50,32.20
07-08-2016,32.20,31.75,33.20,30.25,31.45
07-11-2016,31.45,31.55,36.60,31.50,34.85
07-12-2016,34.85,33.55,36.40,32.15,33.30
