Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,51.30,55.90,55.90,50.90,51.20
05-19-2016,51.20,48.00,50.00,48.00,49.05
05-20-2016,49.05,50.00,50.00,47.75,48.00
05-21-2016,48.00,53.80,53.80,46.25,49.85
05-23-2016,49.85,48.00,49.75,46.50,46.55
05-24-2016,46.55,47.00,50.00,44.05,44.40
05-25-2016,44.40,49.80,49.80,43.25,46.00
05-26-2016,46.00,54.00,54.00,42.20,48.80
05-27-2016,48.80,48.80,49.50,45.00,46.85
05-30-2016,46.85,53.50,53.50,42.30,45.50
05-31-2016,45.50,43.00,43.50,41.25,42.15
06-01-2016,42.15,44.50,44.50,40.00,40.60
06-02-2016,40.60,43.00,43.00,40.20,40.40
06-04-2016,40.40,42.95,42.95,40.20,40.50
06-06-2016,40.50,38.15,40.50,38.10,39.20
06-07-2016,39.20,40.00,40.00,38.40,38.60
06-08-2016,38.60,40.00,44.65,39.60,39.95
06-09-2016,39.95,38.35,40.00,38.25,39.25
06-10-2016,39.25,43.90,43.90,38.80,40.90
06-13-2016,40.90,42.00,44.95,40.50,41.00
06-14-2016,41.00,42.85,46.00,42.00,44.05
06-15-2016,44.05,44.50,46.50,44.50,45.60
06-16-2016,45.60,46.60,46.60,44.50,44.50
06-17-2016,44.50,44.60,45.85,44.60,44.85
06-19-2016,44.85,44.80,45.00,43.70,44.85
06-21-2016,44.85,46.25,47.95,45.00,45.00
06-22-2016,45.00,43.65,46.40,43.65,46.00
06-23-2016,46.00,44.65,44.65,43.25,43.30
06-24-2016,43.30,40.25,41.10,40.25,41.10
06-27-2016,41.10,42.10,42.10,39.60,40.55
06-28-2016,40.55,42.95,43.90,41.45,43.10
06-29-2016,43.10,43.95,46.00,43.00,43.30
06-30-2016,43.30,43.20,45.00,43.20,45.00
07-01-2016,45.00,45.90,45.90,43.80,43.80
07-05-2016,43.80,43.00,46.90,43.00,45.50
07-05-2016,45.50,46.00,46.00,44.15,44.40
07-08-2016,44.40,45.90,45.90,44.50,45.00
07-08-2016,45.00,42.70,44.90,42.70,44.90
07-11-2016,44.90,43.90,44.95,42.90,42.95
07-12-2016,42.95,44.75,44.75,42.55,44.30
