Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,309.50,310.00,318.30,310.00,318.30
05-19-2016,318.30,317.90,319.90,317.90,319.90
05-20-2016,319.90,320.00,326.50,311.30,312.20
05-21-2016,312.20,320.00,324.90,306.00,308.10
05-23-2016,308.10,311.00,314.00,310.20,311.60
05-24-2016,311.60,314.85,320.00,313.75,317.55
05-25-2016,317.55,320.00,320.00,310.10,315.00
05-26-2016,315.00,315.00,315.50,312.00,314.80
05-27-2016,314.80,310.00,319.00,309.00,311.05
05-30-2016,311.05,310.10,310.10,308.60,310.00
05-31-2016,310.00,308.50,310.95,306.00,307.85
06-01-2016,310.00,308.50,310.95,306.00,307.85
06-02-2016,307.85,310.00,310.00,306.00,308.50
06-04-2016,308.50,306.00,312.00,306.00,312.00
06-06-2016,312.00,315.00,315.00,309.00,312.95
06-07-2016,313.00,309.00,317.60,308.85,316.45
06-08-2016,316.45,318.00,318.00,314.00,316.90
06-09-2016,316.90,315.00,317.95,312.05,315.80
06-10-2016,315.80,315.00,315.00,312.00,312.00
06-13-2016,312.00,312.95,322.75,312.00,319.35
06-14-2016,319.35,315.20,326.00,315.20,325.35
06-15-2016,325.35,329.75,333.00,328.00,330.10
06-16-2016,330.10,331.00,334.50,331.00,334.50
06-17-2016,334.50,330.05,340.00,330.00,340.00
06-19-2016,340.00,340.00,344.00,338.00,339.40
06-21-2016,339.40,343.00,343.00,336.25,340.40
06-22-2016,340.40,345.00,352.00,335.00,349.95
06-23-2016,349.95,340.50,359.00,340.40,359.00
06-24-2016,359.00,340.50,360.00,340.00,360.00
06-27-2016,360.00,350.05,366.00,345.05,365.50
06-28-2016,365.50,367.00,377.85,365.10,369.85
06-29-2016,369.85,370.25,374.95,356.00,367.55
06-30-2016,367.55,374.00,375.00,361.00,365.05
07-01-2016,365.05,373.90,378.35,368.25,374.35
07-05-2016,374.35,365.05,377.90,365.05,371.00
07-05-2016,371.00,369.00,369.00,346.00,351.65
07-08-2016,351.65,357.50,370.00,351.10,360.10
07-08-2016,360.10,351.00,364.70,349.95,363.00
07-11-2016,363.00,365.00,365.50,357.00,360.20
07-12-2016,360.20,362.00,362.00,352.35,355.25
