Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.72,3.54,3.90,3.54,3.70
05-19-2016,3.70,3.88,3.88,3.88,3.88
05-20-2016,3.88,4.05,4.07,3.70,3.74
05-21-2016,3.88,4.05,4.07,3.70,3.74
05-23-2016,3.74,3.69,3.69,3.57,3.61
05-24-2016,3.74,3.69,3.69,3.57,3.61
05-25-2016,3.61,3.75,3.79,3.61,3.79
05-26-2016,3.79,3.61,3.70,3.61,3.62
05-27-2016,3.79,3.61,3.70,3.61,3.62
05-30-2016,3.62,3.44,3.44,3.44,3.44
05-31-2016,3.62,3.44,3.44,3.44,3.44
06-01-2016,3.62,3.44,3.44,3.44,3.44
06-02-2016,3.62,3.44,3.44,3.44,3.44
06-04-2016,3.62,3.44,3.44,3.44,3.44
06-06-2016,3.44,3.60,3.60,3.30,3.30
06-07-2016,3.35,3.27,3.27,3.27,3.27
06-08-2016,3.27,3.12,3.12,3.11,3.11
06-09-2016,3.11,3.00,3.00,3.00,3.00
06-10-2016,3.00,2.95,3.15,2.95,3.15
06-13-2016,3.15,3.30,3.30,3.10,3.10
06-14-2016,3.10,3.15,3.15,3.00,3.00
06-15-2016,3.00,3.09,3.15,2.99,2.99
06-16-2016,2.99,3.13,3.13,3.13,3.13
06-17-2016,3.13,3.28,3.28,3.28,3.28
06-19-2016,3.28,3.27,3.44,3.15,3.44
06-21-2016,3.44,3.27,3.27,3.27,3.27
06-22-2016,3.27,3.20,3.43,3.13,3.43
06-23-2016,3.43,3.60,3.60,3.60,3.60
06-24-2016,3.43,3.60,3.60,3.60,3.60
06-27-2016,3.43,3.60,3.60,3.60,3.60
06-28-2016,3.60,3.78,3.78,3.42,3.42
06-29-2016,3.60,3.78,3.78,3.42,3.42
06-30-2016,3.42,3.50,3.50,3.25,3.25
07-01-2016,3.25,3.25,3.25,3.09,3.10
07-05-2016,3.10,3.08,3.23,2.95,2.97
07-05-2016,2.97,2.95,3.11,2.95,3.10
07-08-2016,3.10,3.24,3.24,3.02,3.24
07-08-2016,3.24,3.40,3.40,3.25,3.36
07-11-2016,3.36,3.38,3.50,3.23,3.50
07-12-2016,3.50,3.67,3.67,3.33,3.65
