Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,44.00,41.20,41.20,41.10,41.20

06-08-2016,41.20,39.70,42.95,39.70,40.45
06-09-2016,41.20,39.70,42.95,39.70,40.45
06-10-2016,40.45,40.10,43.60,40.10,41.25
06-13-2016,41.25,39.10,43.95,39.10,43.95
06-14-2016,43.95,41.10,42.00,41.10,42.00
06-15-2016,42.00,40.70,42.85,40.70,41.55
06-16-2016,41.55,42.00,49.80,42.00,44.40
06-17-2016,44.40,46.80,46.80,43.65,44.80
06-19-2016,44.80,46.40,46.40,43.00,44.20
06-21-2016,44.20,44.00,45.95,43.00,43.10
06-22-2016,43.10,41.00,49.40,41.00,45.35
06-23-2016,45.35,43.00,45.80,43.00,43.05
06-24-2016,43.05,43.00,43.00,43.00,43.00
06-27-2016,43.00,41.90,44.80,41.90,43.40
06-28-2016,43.40,47.00,47.50,43.60,43.80
06-29-2016,43.80,42.25,46.90,42.25,42.70
06-30-2016,42.70,44.00,45.40,42.60,44.50
07-01-2016,44.50,44.95,45.85,43.00,43.30
07-05-2016,43.30,44.80,45.00,43.25,43.25
07-05-2016,43.25,45.85,45.85,43.35,43.65
07-07-2016,43.65,44.00,45.40,43.55,44.00
07-08-2016,44.00,43.10,45.00,43.10,44.75
07-11-2016,44.00,43.10,45.00,43.10,44.75
07-12-2016,44.75,44.65,44.65,43.10,44.35
07-13-2016,44.35,42.50,43.50,42.00,42.60
