Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,206.10,209.80,219.00,205.70,210.70
05-19-2016,210.70,210.00,210.40,206.40,209.80
05-19-2016,209.80,211.00,211.00,202.00,203.90
05-20-2016,203.90,204.00,205.00,196.30,198.70
05-23-2016,198.70,197.40,199.30,194.00,195.50
05-24-2016,195.50,195.00,196.00,191.15,195.50
05-25-2016,195.50,192.55,192.55,192.55,192.55
05-26-2016,192.55,192.00,204.00,192.00,201.90
05-27-2016,201.90,200.00,205.80,198.40,203.05
05-30-2016,203.05,200.00,210.00,200.00,204.35
05-31-2016,204.35,202.00,206.90,196.00,205.00
06-01-2016,205.00,195.00,198.00,188.10,195.20
06-02-2016,195.20,195.00,197.00,191.20,191.35
06-04-2016,191.35,197.35,197.35,190.00,191.00
06-06-2016,191.00,190.05,190.05,180.45,185.00
06-07-2016,183.95,186.95,186.95,183.00,183.70
06-08-2016,183.70,183.00,186.95,183.00,184.45
06-09-2016,184.45,183.00,183.80,178.50,180.25
06-10-2016,180.25,185.00,188.95,181.30,181.30
06-13-2016,181.30,180.00,183.90,175.70,179.60
06-14-2016,179.60,183.95,190.00,180.45,180.45
06-15-2016,180.45,184.45,184.45,181.50,181.55
06-16-2016,181.55,183.00,183.00,177.00,183.00
06-17-2016,183.00,184.50,185.95,181.00,181.00
06-19-2016,181.00,184.85,185.00,181.60,182.75
06-21-2016,182.75,182.50,183.90,182.50,183.00
06-22-2016,183.00,184.75,189.75,184.75,186.00
06-23-2016,186.00,190.00,195.00,189.95,190.00
06-24-2016,190.00,184.30,187.65,180.00,186.00
06-27-2016,186.00,186.00,189.30,182.10,183.20
06-28-2016,183.20,185.00,189.75,185.00,187.00
06-29-2016,187.00,186.05,187.50,185.00,185.30
06-30-2016,185.30,190.00,190.30,187.30,188.10
07-01-2016,188.10,193.90,197.60,189.00,189.70
07-05-2016,189.70,193.70,197.05,192.20,192.60
07-05-2016,192.60,194.00,199.90,194.00,196.05
07-07-2016,196.05,199.90,210.00,199.45,204.50
07-08-2016,204.50,203.00,203.00,200.20,200.20
07-11-2016,200.20,202.00,209.00,202.00,205.60
07-12-2016,205.60,207.60,208.75,202.00,202.40
