Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,305.00,314.90,314.90,300.00,300.00
05-19-2016,300.00,296.10,296.10,296.10,296.10
05-20-2016,296.10,302.00,302.00,302.00,302.00
05-20-2016,302.00,305.00,310.00,296.10,308.30
05-23-2016,302.00,305.00,310.00,296.10,308.30
05-24-2016,308.30,309.00,310.00,309.00,310.00
05-25-2016,308.30,309.00,310.00,309.00,310.00
05-26-2016,310.00,297.10,314.90,297.10,313.65
05-27-2016,310.00,297.10,314.90,297.10,313.65
05-30-2016,313.65,318.95,319.00,318.95,319.00
05-31-2016,319.00,319.10,319.10,307.05,307.30
06-01-2016,307.30,310.00,316.00,310.00,316.00
06-02-2016,316.00,315.00,315.00,315.00,315.00
06-04-2016,315.00,303.05,303.05,303.05,303.05
06-06-2016,315.00,303.05,303.05,303.05,303.05
06-07-2016,303.05,301.05,301.05,301.05,301.05
06-08-2016,301.05,302.00,302.00,300.10,300.10
06-09-2016,301.05,302.00,302.00,300.10,300.10
06-10-2016,300.10,299.50,299.50,299.50,299.50
06-13-2016,300.10,299.50,299.50,299.50,299.50
06-14-2016,299.50,292.05,299.90,285.10,298.70
06-15-2016,298.70,300.00,308.95,300.00,305.00
06-16-2016,305.00,300.00,308.95,300.00,307.75
06-17-2016,307.75,301.00,308.95,300.05,307.65
06-19-2016,307.65,304.90,304.90,301.00,304.80
06-21-2016,307.65,304.90,304.90,301.00,304.80
06-22-2016,304.80,299.80,299.80,299.75,299.75
06-23-2016,304.80,299.80,299.80,299.75,299.75
06-24-2016,299.75,298.00,300.00,298.00,300.00
06-27-2016,300.00,308.00,308.00,308.00,308.00
06-28-2016,308.00,308.00,308.00,308.00,308.00
06-29-2016,308.00,308.00,308.00,308.00,308.00
06-30-2016,308.00,300.00,300.00,300.00,300.00
07-01-2016,300.00,300.00,300.00,300.00,300.00
07-05-2016,300.00,300.00,300.00,300.00,300.00
07-05-2016,300.00,300.50,300.50,300.50,300.50
07-07-2016,300.50,315.00,315.00,314.90,314.90
07-08-2016,300.50,315.00,315.00,314.90,314.90
07-11-2016,314.90,314.95,314.95,305.00,305.00
07-12-2016,305.00,305.00,305.00,305.00,305.00
