Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,36.80,38.80,39.25,36.35,38.70

06-08-2016,38.70,38.40,38.40,37.60,37.80
06-09-2016,37.80,38.15,38.45,37.65,37.85
06-10-2016,37.85,37.70,38.60,37.50,38.25
06-13-2016,38.25,37.60,37.85,37.15,37.55
06-14-2016,37.55,37.80,38.00,37.30,37.45
06-15-2016,37.45,37.90,38.00,37.30,37.65
06-16-2016,37.65,38.00,38.00,36.50,36.75
06-17-2016,36.75,37.50,38.65,37.00,37.45
06-19-2016,37.45,37.55,38.30,37.20,37.75
06-21-2016,37.75,37.85,39.90,37.35,39.25
06-22-2016,39.25,39.45,39.70,37.90,38.05
06-23-2016,38.05,37.65,38.15,37.65,38.05
06-24-2016,38.05,36.40,37.00,35.70,36.35
06-27-2016,36.35,36.20,39.25,36.20,38.60
06-28-2016,38.60,39.40,40.40,38.80,39.90
06-29-2016,39.90,40.70,40.70,39.50,40.10
06-30-2016,40.10,39.55,43.10,39.55,42.05
07-01-2016,42.05,42.35,44.35,42.35,43.95
07-05-2016,43.95,43.95,44.70,42.50,42.90
07-05-2016,42.90,43.35,43.70,42.25,42.60
07-08-2016,42.60,43.05,43.95,43.00,43.20
07-08-2016,43.20,42.90,45.85,42.35,45.25
07-11-2016,45.25,46.00,47.00,45.30,46.65
07-12-2016,46.65,47.00,47.00,44.70,45.10
