Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9.75,9.80,10.00,9.27,9.27
05-19-2016,9.27,9.00,9.50,9.00,9.50
05-20-2016,9.50,9.05,9.05,9.05,9.05
05-20-2016,9.05,9.40,9.40,9.40,9.40
05-23-2016,9.40,9.25,9.25,9.25,9.25
05-24-2016,9.25,9.25,9.25,9.25,9.25
05-25-2016,9.25,9.40,9.40,9.40,9.40
05-26-2016,9.40,9.50,9.50,9.45,9.45
05-27-2016,9.45,9.75,9.75,9.75,9.75
05-30-2016,9.75,9.35,9.35,9.35,9.35
05-31-2016,9.35,9.40,9.40,9.40,9.40
06-01-2016,9.35,9.40,9.40,9.40,9.40
06-02-2016,9.40,9.50,9.50,9.50,9.50
06-04-2016,9.50,9.70,9.70,9.70,9.70
06-06-2016,9.70,9.40,9.40,9.40,9.40
06-07-2016,9.70,9.40,9.40,9.40,9.40
06-08-2016,9.40,9.87,9.87,9.87,9.87
06-09-2016,9.87,9.90,9.90,9.90,9.90
06-10-2016,9.90,9.75,9.75,9.75,9.75
06-13-2016,9.90,9.75,9.75,9.75,9.75
06-14-2016,9.75,9.80,9.80,9.80,9.80
06-15-2016,9.75,9.80,9.80,9.80,9.80
06-16-2016,9.75,9.80,9.80,9.80,9.80
06-17-2016,9.80,10.00,10.00,10.00,10.00
06-19-2016,9.80,10.00,10.00,10.00,10.00
06-21-2016,9.80,10.00,10.00,10.00,10.00
06-22-2016,9.80,10.00,10.00,10.00,10.00
06-23-2016,9.80,10.00,10.00,10.00,10.00
06-24-2016,9.80,10.00,10.00,10.00,10.00
06-27-2016,10.00,9.50,9.50,9.50,9.50
06-28-2016,10.00,9.50,9.50,9.50,9.50
06-29-2016,9.50,9.50,9.50,9.50,9.50
06-30-2016,9.50,9.50,9.50,9.50,9.50
07-01-2016,9.50,9.60,9.60,9.60,9.60
07-05-2016,9.60,9.26,9.30,9.25,9.30
07-05-2016,9.60,9.26,9.30,9.25,9.30
07-08-2016,9.60,9.26,9.30,9.25,9.30
07-08-2016,9.30,9.50,9.50,9.50,9.50
07-11-2016,9.50,9.50,9.50,9.50,9.50
07-12-2016,9.50,9.03,9.97,9.03,9.97
