Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,605.45,608.90,609.00,604.85,606.30
05-19-2016,606.30,606.30,609.85,599.85,607.45
05-20-2016,607.45,612.00,620.80,611.25,616.55
05-21-2016,616.55,630.10,656.55,629.30,653.35
05-23-2016,653.35,658.90,659.00,644.35,649.95
05-24-2016,649.95,653.80,660.00,646.55,657.30
05-25-2016,657.30,659.00,682.00,659.00,679.85
05-26-2016,679.85,680.00,693.90,675.85,681.10
05-27-2016,681.10,686.95,707.80,680.25,694.85
05-30-2016,694.85,695.00,708.40,691.50,695.05
05-31-2016,695.05,694.50,708.00,690.50,706.45
06-01-2016,706.45,715.00,722.25,707.60,717.70
06-02-2016,717.70,722.00,722.00,711.10,716.05
06-04-2016,716.05,719.95,724.40,707.55,711.30
06-06-2016,711.30,711.00,723.00,706.55,710.20
06-07-2016,710.20,714.80,715.05,706.80,709.95
06-08-2016,709.95,720.00,720.00,703.15,704.50
06-09-2016,704.50,708.00,708.00,697.00,701.00
06-10-2016,701.00,704.05,710.00,694.00,695.70
06-13-2016,695.70,696.80,701.95,688.45,699.15
06-14-2016,699.15,712.80,712.80,688.50,692.90
06-15-2016,692.90,692.60,697.80,692.00,694.10
06-16-2016,694.10,696.95,701.00,690.00,699.10
06-17-2016,699.10,708.50,716.00,700.20,702.10
06-19-2016,702.10,701.00,704.95,697.95,699.70
06-21-2016,699.70,701.50,702.20,691.00,692.90
06-22-2016,692.90,697.90,697.90,684.00,687.75
06-23-2016,687.75,690.70,691.00,680.00,687.20
06-24-2016,687.20,680.10,693.00,666.00,689.45
06-27-2016,689.45,683.10,709.95,683.10,706.35
06-28-2016,706.35,709.80,713.45,705.00,706.35
06-29-2016,706.35,714.00,732.00,711.10,724.30
06-30-2016,724.30,726.00,734.10,716.00,721.15
07-01-2016,721.15,720.95,725.75,718.10,719.85
07-05-2016,719.85,724.80,726.75,718.50,719.65
07-05-2016,719.65,718.25,724.40,711.60,714.70
07-08-2016,714.70,714.00,719.50,709.80,712.35
07-08-2016,712.35,716.00,739.50,714.00,729.60
07-11-2016,729.60,736.00,738.00,720.80,723.50
07-12-2016,723.50,726.00,730.00,720.00,721.75
