Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,29.35,29.80,29.80,28.50,28.65
05-19-2016,28.65,29.10,29.35,28.60,29.00
05-20-2016,29.00,29.00,29.40,28.20,28.40
05-21-2016,28.40,28.10,28.60,27.60,27.75
05-23-2016,27.75,28.15,28.80,27.30,27.75
05-24-2016,27.75,27.85,27.95,26.60,27.10
05-25-2016,27.10,27.80,27.80,27.25,27.55
05-26-2016,27.55,27.75,30.25,27.10,29.25
05-27-2016,29.25,29.05,30.00,28.60,29.00
05-30-2016,29.00,29.55,32.20,29.10,29.95
05-31-2016,29.95,28.70,28.70,24.50,25.60
06-01-2016,25.60,25.75,27.25,25.75,26.65
06-02-2016,26.65,26.50,26.80,25.50,26.60
06-04-2016,26.60,26.60,26.90,26.00,26.20
06-06-2016,26.20,26.20,26.70,25.50,25.75
06-07-2016,25.75,26.25,26.25,25.55,25.90
06-08-2016,25.90,25.85,26.65,25.75,25.85
06-09-2016,25.85,26.50,29.50,26.00,27.30
06-10-2016,27.30,27.25,28.25,25.75,26.30
06-13-2016,26.30,25.70,26.30,25.25,25.40
06-14-2016,25.40,25.80,28.50,25.75,26.55
06-15-2016,26.55,26.10,27.30,26.10,26.55
06-16-2016,26.55,26.50,26.60,25.80,26.35
06-17-2016,26.35,26.55,26.60,26.05,26.10
06-19-2016,26.10,26.70,27.30,26.20,26.45
06-21-2016,26.45,26.80,31.70,26.40,30.90
06-22-2016,30.90,31.40,31.90,27.75,28.60
06-23-2016,28.60,28.60,29.50,28.00,28.30
06-24-2016,28.30,26.15,27.65,26.00,27.10
06-27-2016,27.10,27.05,28.75,27.00,28.10
06-28-2016,28.10,29.00,29.00,28.20,28.45
06-29-2016,28.45,28.70,30.40,28.35,28.90
06-30-2016,28.90,28.85,29.85,28.75,29.40
07-01-2016,29.40,29.00,30.80,29.00,29.50
07-05-2016,29.50,29.80,30.35,29.20,29.30
07-05-2016,29.30,29.45,29.85,29.05,29.35
07-08-2016,29.35,29.85,30.30,29.00,29.55
07-08-2016,29.55,29.85,30.00,28.60,29.05
07-11-2016,29.05,29.30,29.80,28.75,29.30
07-12-2016,29.30,29.10,32.55,29.00,31.60
