Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,115.80,112.00,115.50,112.00,115.50
05-19-2016,115.50,114.00,115.50,114.00,114.50
05-20-2016,114.50,120.00,120.00,118.00,118.80
05-21-2016,114.50,120.00,120.00,118.00,118.80
05-23-2016,118.80,119.40,119.40,115.00,115.00
05-24-2016,118.80,119.40,119.40,115.00,115.00
05-25-2016,115.00,117.00,117.00,117.00,117.00
05-26-2016,117.00,111.05,120.00,111.05,115.40
05-27-2016,115.40,120.00,122.00,118.00,122.00
05-30-2016,122.00,118.60,121.00,115.00,120.00
05-31-2016,120.00,120.00,144.00,115.10,115.55
06-01-2016,115.55,120.00,120.00,112.00,116.00
06-02-2016,116.00,114.10,118.50,113.50,117.50
06-04-2016,117.50,119.00,123.30,111.65,114.95
06-06-2016,114.95,114.00,120.00,110.10,112.15
06-07-2016,112.15,117.00,117.70,107.00,113.15
06-08-2016,113.15,110.10,117.00,109.80,114.40
06-09-2016,114.40,115.00,115.00,110.00,111.60
06-10-2016,111.60,115.00,116.80,110.15,112.40
06-13-2016,112.40,112.40,115.90,107.40,109.85
06-14-2016,109.85,109.80,115.00,106.10,108.10
06-15-2016,108.10,113.50,113.50,109.00,113.00
06-16-2016,113.00,111.00,118.10,111.00,114.85
06-17-2016,114.85,115.00,120.00,110.30,116.55
06-19-2016,116.55,118.00,122.30,118.00,122.30
06-21-2016,122.30,128.00,128.40,116.30,117.60
06-22-2016,117.60,120.00,123.00,119.80,119.80
06-23-2016,119.80,115.50,119.50,115.50,116.30
06-24-2016,116.30,118.75,118.75,118.75,118.75
06-27-2016,118.75,116.00,118.75,113.05,117.75
06-28-2016,117.75,120.00,120.00,120.00,120.00
06-29-2016,120.00,125.80,125.80,117.00,120.90
06-30-2016,120.00,125.80,125.80,117.00,120.90
07-01-2016,120.90,114.50,119.50,114.50,119.50
07-05-2016,119.50,120.00,121.00,115.40,117.60
07-05-2016,117.60,118.50,119.00,118.50,118.60
07-08-2016,118.60,115.30,119.50,115.30,119.50
07-08-2016,119.50,119.50,128.90,119.50,120.00
07-11-2016,120.00,120.00,121.00,120.00,121.00
07-12-2016,120.50,120.00,120.00,115.50,115.50
