Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.65,16.90,17.40,16.90,17.40
05-19-2016,17.40,16.75,17.40,16.75,17.40
05-19-2016,17.40,16.75,17.40,16.75,17.40
05-20-2016,17.40,17.20,17.20,17.20,17.20
05-23-2016,17.20,16.15,17.30,16.00,16.70
05-24-2016,16.70,16.85,16.85,16.65,16.65
05-25-2016,16.65,18.00,18.00,16.00,16.00
05-26-2016,16.00,15.35,16.50,15.35,16.25
05-27-2016,16.25,17.75,17.75,15.60,15.75
05-30-2016,15.75,17.60,17.60,15.70,15.90
05-31-2016,15.90,15.30,16.70,15.30,16.30
06-01-2016,16.30,15.30,15.90,15.00,15.50
06-02-2016,15.50,18.00,18.00,14.20,15.60
06-04-2016,15.60,15.60,15.60,15.05,15.45
06-06-2016,15.45,15.05,15.60,15.05,15.10
06-07-2016,15.10,15.00,15.30,15.00,15.30
06-08-2016,15.30,15.10,15.10,14.50,15.00
06-09-2016,15.00,15.95,16.00,14.90,15.15
06-10-2016,15.15,15.00,15.60,14.90,15.30
06-13-2016,15.30,16.80,16.80,14.10,15.20
06-14-2016,15.20,15.50,15.50,15.00,15.05
06-15-2016,15.05,15.85,16.25,15.30,16.15
06-16-2016,16.15,16.00,16.45,15.60,16.35
06-17-2016,16.35,17.25,19.60,17.25,19.60
06-19-2016,19.60,19.65,19.65,17.50,17.75
06-21-2016,17.75,17.75,18.50,17.20,17.40
06-22-2016,17.40,17.10,18.25,16.45,16.45
06-23-2016,16.45,16.20,16.75,16.20,16.40
06-24-2016,16.40,16.40,16.40,15.25,15.50
06-27-2016,15.50,16.95,17.80,15.50,16.55
06-28-2016,16.55,16.30,16.80,16.00,16.75
06-29-2016,16.75,16.70,18.35,16.40,17.05
06-30-2016,17.05,17.50,18.00,17.40,17.85
07-01-2016,17.85,17.25,18.00,17.10,17.30
07-05-2016,17.30,17.50,17.95,16.75,17.00
07-05-2016,17.00,17.15,17.60,17.10,17.10
07-07-2016,17.10,17.70,19.75,17.10,19.25
07-08-2016,19.25,18.40,18.50,16.65,17.65
07-11-2016,17.65,18.90,18.90,17.65,17.65
07-12-2016,17.85,17.45,18.25,17.45,18.05
