Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,46.60,44.70,47.70,44.70,46.55
05-19-2016,46.55,45.00,47.00,45.00,46.40
05-20-2016,46.40,45.80,46.90,45.60,46.20
05-21-2016,46.20,45.50,47.70,43.50,44.40
05-23-2016,44.40,45.80,45.80,42.00,42.90
05-24-2016,42.90,44.50,44.50,42.30,43.30
05-25-2016,43.30,43.00,44.00,43.00,43.90
05-26-2016,43.90,43.10,44.80,41.50,41.50
05-27-2016,41.50,42.20,43.70,40.30,41.60
05-30-2016,41.60,41.00,44.10,40.10,43.45
05-31-2016,43.45,43.15,43.45,42.00,43.00
06-01-2016,43.00,42.05,43.85,42.00,43.85
06-02-2016,43.85,43.85,43.90,42.05,42.70
06-04-2016,42.70,43.50,44.10,42.50,43.10
06-06-2016,43.10,43.00,43.95,42.15,43.55
06-07-2016,43.55,42.20,44.50,38.00,39.35
06-08-2016,39.35,41.40,42.00,39.75,41.05
06-09-2016,41.05,40.55,41.40,39.90,40.10
06-10-2016,40.10,39.10,42.40,39.10,41.20
06-13-2016,41.20,40.10,41.45,40.00,40.75
06-14-2016,40.75,40.50,42.50,39.00,39.50
06-15-2016,39.50,39.05,42.00,39.05,41.35
06-16-2016,41.35,42.45,42.45,39.50,40.25
06-17-2016,40.25,39.20,41.30,39.00,40.75
06-19-2016,40.75,39.20,41.90,39.20,39.55
06-21-2016,39.55,42.95,42.95,39.15,39.75
06-22-2016,39.75,40.00,40.20,39.10,39.85
06-23-2016,39.85,38.60,39.85,38.50,39.45
06-24-2016,39.45,35.00,40.30,35.00,38.20
06-27-2016,38.20,38.25,39.80,38.25,39.25
06-28-2016,39.25,39.30,40.70,39.00,40.70
06-29-2016,40.70,40.65,41.40,39.05,40.50
06-30-2016,40.50,40.70,41.95,40.50,41.45
07-01-2016,41.45,40.95,41.55,40.70,40.90
07-05-2016,40.90,40.70,42.10,40.55,41.90
07-05-2016,41.90,41.50,41.50,41.50,41.50
07-08-2016,41.50,40.30,44.05,40.25,43.15
07-08-2016,43.15,42.40,43.95,41.75,41.75
07-11-2016,41.75,44.00,44.00,41.40,42.70
07-12-2016,41.60,43.00,43.00,40.55,41.40
