Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,27.60,27.70,28.50,26.50,28.10
05-19-2016,28.10,29.25,29.25,29.25,29.25
05-19-2016,29.25,26.70,30.95,26.65,28.50
05-20-2016,28.50,30.00,30.00,30.00,30.00
05-23-2016,28.50,30.00,30.00,30.00,30.00
05-24-2016,30.00,30.00,31.25,28.00,29.50
05-25-2016,29.50,30.50,30.50,29.50,30.00
05-26-2016,29.50,30.50,30.50,29.50,30.00
05-27-2016,30.00,32.00,32.10,29.50,29.60
05-30-2016,29.60,27.25,32.50,27.25,27.50
05-31-2016,27.50,28.00,30.25,28.00,30.20
06-01-2016,30.20,30.20,31.20,29.50,29.50
06-02-2016,29.50,29.60,29.90,28.50,28.50
06-04-2016,28.50,29.00,30.30,27.00,28.50
06-06-2016,28.50,29.50,30.10,29.40,30.00
06-07-2016,30.00,31.00,31.50,30.00,30.30
06-08-2016,30.30,31.00,31.95,27.00,28.55
06-09-2016,28.55,29.50,29.90,29.45,29.75
06-10-2016,29.75,30.50,32.50,26.55,27.40
06-13-2016,27.40,27.00,30.00,25.00,25.50
06-14-2016,25.50,26.00,27.50,25.00,26.00
06-15-2016,26.00,25.00,31.00,24.00,27.95
06-16-2016,27.95,30.00,30.00,29.00,29.75
06-17-2016,29.75,26.05,27.50,26.05,27.00
06-19-2016,27.00,25.05,30.85,25.05,30.40
06-21-2016,27.00,25.05,30.85,25.05,30.40
06-22-2016,30.40,28.00,29.75,28.00,29.75
06-23-2016,29.75,28.00,30.75,27.50,30.40
06-24-2016,30.40,28.00,33.00,25.60,26.10
06-27-2016,26.10,28.10,31.30,23.15,24.40
06-28-2016,24.40,27.70,27.70,23.00,25.30
06-29-2016,25.30,25.80,27.00,23.20,23.95
06-30-2016,23.95,23.05,26.80,23.00,25.85
07-01-2016,25.85,27.00,27.00,23.50,25.95
07-05-2016,25.85,27.00,27.00,23.50,25.95
07-05-2016,25.95,26.75,26.75,24.80,25.00
07-07-2016,25.00,26.95,28.00,25.05,25.95
07-08-2016,25.95,26.80,26.80,22.35,22.80
07-11-2016,22.80,25.90,27.35,25.90,27.05
07-12-2016,27.05,28.00,29.00,27.10,27.10
