Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,661.85,663.05,670.25,648.80,653.85
05-19-2016,653.85,649.30,657.60,646.30,649.05
05-19-2016,649.05,651.00,660.00,630.00,633.70
05-20-2016,633.70,634.00,636.00,596.90,603.15
05-23-2016,603.15,606.00,614.00,602.25,605.80
05-24-2016,605.80,608.00,610.70,578.85,582.25
05-25-2016,582.25,589.00,602.80,582.55,598.80
05-26-2016,598.80,604.00,611.80,586.25,606.55
05-27-2016,606.55,628.00,642.00,598.00,604.45
05-30-2016,604.45,605.15,609.25,593.00,599.80
05-31-2016,599.80,600.00,602.95,585.30,588.05
06-01-2016,588.05,582.00,584.75,571.50,576.05
06-02-2016,576.05,576.00,580.50,566.25,570.00
06-04-2016,570.00,572.40,573.30,556.00,557.75
06-06-2016,557.75,558.00,570.80,552.80,565.10
06-07-2016,565.10,563.00,563.00,550.10,552.25
06-08-2016,552.25,550.00,555.65,545.45,551.00
06-09-2016,551.00,551.00,574.80,547.25,569.70
06-10-2016,569.70,576.80,579.50,565.35,568.65
06-13-2016,568.65,551.55,561.40,548.00,550.75
06-14-2016,550.75,551.00,562.20,551.00,559.80
06-15-2016,559.80,561.10,576.10,554.75,561.00
06-16-2016,561.00,557.90,564.70,554.15,558.10
06-17-2016,558.10,560.00,564.00,546.00,550.00
06-19-2016,550.00,545.00,589.90,535.70,586.10
06-21-2016,586.10,587.50,598.75,573.20,577.15
06-22-2016,577.15,576.50,579.55,560.00,563.15
06-23-2016,563.15,562.50,562.50,551.10,557.20
06-24-2016,557.20,544.00,544.00,508.00,533.65
06-27-2016,533.65,539.75,549.60,536.35,541.45
06-28-2016,541.45,545.00,555.90,545.00,552.05
06-29-2016,552.05,554.40,562.25,554.10,558.30
06-30-2016,558.30,564.95,564.95,553.00,555.75
07-01-2016,555.75,554.00,555.00,545.00,546.40
07-05-2016,546.40,547.50,571.00,543.00,569.65
07-05-2016,569.65,574.80,580.90,568.00,571.00
07-07-2016,571.00,576.00,581.60,568.25,570.30
07-08-2016,570.30,572.70,578.50,565.00,570.45
07-11-2016,570.45,578.00,584.60,570.80,573.70
07-12-2016,573.70,577.00,582.90,574.10,575.75
07-13-2016,575.75,574.60,577.00,563.10,564.60
